normal_close,normal_mfi,normal_returns
-0.8754446543498893,0.1392404448792286,-0.2844931432979135
-0.9060727179407788,0.03196159202669513,-0.22089235073003746
-0.9356803690988502,0.038210842819132784,-0.21665466371970057
-0.9065837086875055,0.12234860362708377,0.2017227465834345
-0.947931594535206,0.12207491486419753,-0.30120806531190913
-0.9821336295719814,0.15446983494730082,-0.2545420028610804
-0.8524734323166521,0.10829234615062422,0.9170827910118482
-0.8295018616032732,0.13352904655140763,0.1521457195073765
-0.8443056000122735,-0.052768281332364664,-0.10716425687872688
-0.7095402024715844,-0.06714596158204489,0.8943580401954333
-0.6646185195180685,0.03698433982882454,0.2828993531943323
-0.6773805613610802,0.14042155418062574,-0.08708054191080535
-0.7192396122955778,-0.049735202354691754,-0.27582058856474684
-0.7340431763645077,-0.13501382353170133,-0.10236066664556395
-0.7452734663478338,-0.14373260198686633,-0.07943047122056934
-0.8371588775009955,-0.17375759340367614,-0.6230794698049575
-0.8254181197911548,-0.31098390766637585,0.07464365971993599
-0.8289913938767586,-0.29867793051684677,-0.03005221680492263
-0.8340960711419068,-0.27363062867080545,-0.04057502990657931
-0.8228654324784395,-0.2122972817163602,0.07105790510586715
-0.8524734323166521,-0.2820163930984736,-0.20874686581052995
-0.8932339664667337,-0.41340721386071744,-0.2897525907207146
-0.8780792814957543,-0.26144577300876226,0.10058853539702381
-0.8744214524759428,-0.3890372804843889,0.01987598213250994
-0.8712859463074425,-0.5869751564431407,0.016195865881792584
-0.9266784938970516,-1.0,-0.3964197739149897
-0.8948016323809487,-0.8171679054219557,0.2204387497159544
-0.8634472680562268,-0.6616136165878016,0.21350447122818975
-0.8629245965247749,-0.49197435205032014,-0.0020307428367569297
-0.8655376055018937,-0.43651701185072844,-0.023797694053532357
-0.8775567843043728,-0.18613814960145136,-0.08937718407513721
-0.8833049507698512,-0.2374469039387157,-0.04585973958961289
-0.885395288215518,-0.2111079824883615,-0.02030354334301661
-0.8989821329322116,-0.35888499837568255,-0.10119914112296952
-0.912569151988976,-0.34047326876318484,-0.10180375158645275
-0.9099563173519281,-0.3442543266597595,0.012878964496074272
-0.8848724423439953,-0.3873923004890516,0.17115846241359917
-0.8561310869963927,-0.12645062295135334,0.19444719672277017
-0.7824485226073743,0.044437521797518365,0.4956382738685934
-0.7270556263376244,0.3036619753016614,0.3606265292348944
-0.6951785904814507,0.41831365364291173,0.20120132202835492
-0.7348943045888401,0.25537962299747763,-0.2638172095831652
-0.8002156935352609,0.10780137686227365,-0.440017225994008
-0.845679748448199,0.08893488499262459,-0.31545915920613815
-0.8529959295080332,0.0509430017214485,-0.056105723477282855
-0.8148480556549296,0.06351377491392163,0.25557061224137795
-0.7735645012932548,0.1531104310740099,0.27208254907708385
-0.757364647599442,0.25010636427459887,0.10195955502354744
-0.8357509070913869,0.2233723747246683,-0.5335973275173741
-0.8347057383685534,0.2188665875819613,0.0015035840759182167
-0.8226867339061452,0.20338331200700122,0.0764511216301345
-0.8284349003716236,0.1648429272382992,-0.0448712782387013
-0.8300025662858381,0.017573129609570914,-0.01636963382601764
-0.9115239832661426,-0.20474581445103657,-0.5733561422758398
-0.8759891183901578,-0.5099212940557285,0.24440669666738474
-0.8968919698266156,-0.4370887099947298,-0.15225614974837962
-0.8838276223013031,-0.24202804306744863,0.08613235782734578
-0.9083883027575719,-0.18699839084350622,-0.178680789591076
-0.9298140000655519,-0.08423884717601426,-0.15821851360062142
-0.9052531452692127,-0.2642081038060138,0.1690995711388679
-0.9110013117346907,-0.2871165870797081,-0.04637784705360272
-0.9115239832661426,-0.36701313754939724,-0.009365571253893912
-0.91047898888338,-0.15455160062831297,0.001755174711539493
-0.9094336458204757,-0.049485935536710546,0.0017540387738536039
-0.9219754961544067,-0.22904927007272957,-0.09481923581398918
-0.9397428414223641,-0.3703101149152812,-0.13286858038597157
-0.9569878638390104,-0.3774365499095169,-0.1301537844545787
-0.9710972057470855,-0.390887515617675,-0.10827920894824904
-0.9522845174162247,-0.4881576725882699,0.13101990823726084
-0.9381750011680787,-0.314953944224021,0.09605128004394334
-0.9110013117346907,-0.33494347126203605,0.18833067207261608
-0.9089111486290946,-0.16054822887114706,0.009161900268391579
-0.9251108279828366,-0.16373405890155013,-0.12089375560213052
-0.9329495062340523,-0.12024475409966473,-0.061732583999081735
