normal_close,normal_mfi,normal_returns
-0.47830302131223146,0.3580907285436783,0.44545730336580863
-0.5792173662946718,0.2376612116162118,-0.23812546780977606
-0.7992849169853802,0.21214979375506315,-0.6950821956314105
-0.892499344442935,0.11560656555618176,-0.2377895238434407
-0.929886320742447,0.12926224196263614,-0.0245757627301722
-0.9999999999999996,-0.05398655128392038,-0.15709902510085733
-0.8918912662624505,0.13743067944924636,0.5510188651335628
-0.8300860805229417,0.1384047858259818,0.362016510789603
-0.8202580138195281,0.1374582011748986,0.1600875001455944
-0.8331257247063553,-0.016862427165953875,0.07285759186869961
-0.8342403272819632,0.11005260380889292,0.1180299219836264
-0.778109210393183,0.10879815070139243,0.336971256880637
-0.7685848094205068,0.07141077556206565,0.15844156761773845
-0.7318056623951428,-0.07861863636308719,0.2609896425078466
-0.5668569265219778,-0.1133966005471323,0.7289397862374714
-0.5954291338146591,0.13905979279896097,0.01898431456002264
-0.6136665011024682,0.14024709916999867,0.055988802930654655
-0.5591562622780826,0.37680061412695975,0.31972354928769786
-0.5110292264575982,0.6058886790272426,0.2944762202436105
-0.5425397730546688,0.815200987150329,0.009830035666025375
-0.5170069610390637,0.7825585821651031,0.2135386838532625
-0.6633136079209958,0.586045646031105,-0.4080341209160857
-0.6322082808400236,0.359959116864484,0.23665660000690503
-0.5561166180946691,0.5828028259216103,0.39839761139482555
-0.38721624522053144,0.5496889342974471,0.7175693255367788
-0.5058619309083294,0.3008020586101843,-0.2933354992955581
-0.4736420012517497,0.06338098506072365,0.23634295622317886
-0.4649287860302804,0.20456217531336796,0.15300862151718428
-0.27019143759712705,0.19552671170556257,0.7922800749437718
-0.3233842151815187,-0.10113732383646257,-0.05773020244872801
-0.3176095881707752,0.11081067057178684,0.14197359625296643
-0.2924814978585957,0.15293120434407537,0.20753624911113733
-0.29258305164395715,-0.012996332069378225,0.12197881774667986
-0.3110235265024883,-0.045806369519314716,0.059833001822837566
-0.40089464404589226,-0.17508098954360718,-0.1860028497211031
-0.45905260523417635,-0.15395913690682161,-0.080631310687729
-0.47587120640296554,-0.13065121812929603,0.06311539295852811
-0.5675655628624767,-0.31149337818648504,-0.2046428528847708
-0.6612870125278283,-0.4313665967901048,-0.21939579146710853
-0.5135620973395518,-0.20057186803330795,0.6574673466764039
-0.5532800814819776,0.15994748019988236,-0.019694892664257724
-0.5024175650214904,0.16231795603951116,0.3039480142170945
-0.5838783863551535,0.0049207347790853895,-0.16963546236553206
-0.6970528618566094,0.0835366973353,-0.292957887567303
-0.6905683539736831,-0.1262136311367934,0.14642910588591102
-0.6203536187434429,-0.16716572909393967,0.3809042745944386
-0.6734455892614832,-0.16413434889893042,-0.07278946232091554
-0.6354505347814863,-0.1649855969563534,0.26221062984447385
-0.6947228496390414,-0.1618210503457489,-0.09647684541966042
-0.7115416997141679,-0.14796425196823848,0.05965158132563399
-0.6739521136566067,0.004214799840634775,0.2620298409590299
-0.668886122986363,-0.041243522617062434,0.1410517699869095
-0.7161009170829518,-0.021237819790278945,-0.053148697289907315
-0.8597728903912318,-0.1949155825641169,-0.4245996348653366
-0.8179277526956241,-0.33858534147763975,0.283682419774959
-0.7925977993444051,-0.34109952750597516,0.2191618072147643
-0.8173199234214761,-0.3448499063992182,0.027813797077485672
-0.8789227483092721,-0.3365560902985766,-0.1157957740967828
-0.8800371019785436,-0.12445349396240024,0.11797987399461685
-0.8693983473365958,-0.33146355888504564,0.1637276737747251
-0.8735525940956177,-0.14357435466583746,0.10616772278561051
-0.8056681199892815,-0.17777755378223636,0.3841486425955577
-0.702726930707338,0.012017285195959904,0.5108479452263774
-0.6851984486663651,0.20517257709383174,0.1874888378460967
-0.6309921244790537,0.22037101500990763,0.32207666652272265
-0.6908722686107573,0.2643047579670066,-0.098495128435975
-0.7627083797180658,0.2351958283823079,-0.14694230077453002
-0.8487291651395221,0.17847862580497265,-0.2065961684483799
-0.8416368279824482,-0.041787990879978754,0.14971548694775516
-0.8195488796663555,-0.0812636573354022,0.2073153383724986
-0.8180290575746487,0.10205908405241315,0.12815276480804275
-0.8292758903970809,0.12144659230601595,0.07912201971779567
-0.8151922720556208,-0.0562063419141583,0.1763992247775473
-0.8557201974175714,-0.03769651247115813,-0.03382240757218016
-0.8067824736585529,-0.04467207907251436,0.31066541964283234
-0.7600742039570876,-0.03512811710420305,0.29990791813141326
-0.7041454479200198,-0.09011204244901316,0.3322375125811934
-0.6857049730614886,-0.14343106200389566,0.19089575864405026
-0.7093127434692885,-0.3550280818010285,0.034477077307667414
-0.6745596940244178,-0.17783096251780717,0.25146135583414264
-0.7088062190741651,-0.1255501208316261,-0.004926691358982355
-0.754400135106359,-0.030411288606315034,-0.048781076180389155
-0.7404178216439239,0.01705845033045361,0.1750021882427462
