normal_close,normal_mfi,normal_returns
-0.34621787368436774,-0.039145258240973924,0.06931048893527747
-0.29583355826527225,-0.03189617724027838,0.4485353454281624
-0.31615994438365824,-0.062332993120347124,0.2061243972654404
-0.36826559261117264,0.007859747114713711,0.09623922347197636
-0.47936792589052235,0.02471305418540659,-0.11255188613737899
-0.6261262506764416,-0.11406402925141168,-0.24933028460014195
-0.5778964540631923,-0.34843712532096993,0.4497800407906804
-0.46748318057711646,-0.059507124842389736,0.6684788898950058
-0.4733397499283507,0.09507011199240667,0.25503873417187595
-0.49332072836692387,0.0747243898727794,0.20510275049541055
-0.5458573681339249,-0.1466008948343147,0.08888376419282537
-0.4491379510872884,0.0347921555022519,0.618179711979231
-0.5132156840542352,-0.1543728748676918,0.04943895225867778
-0.4505165095654231,-0.16564357815722608,0.4970728466502456
-0.4630907535636899,0.005550020701422964,0.23147650639148323
-0.48927239235854625,-0.042314458554472356,0.18332189436496765
-0.577034470984219,-0.23095634449034974,-0.0371395150661466
-0.6305195554730441,-0.23824153359765798,0.0825366990530747
-0.6920130947694219,-0.2527820287738376,0.0512191499574387
-0.7191427393945142,-0.265049943399589,0.17582005344241788
-0.6941662969005042,-0.2271231655624304,0.3676248109040159
-0.8895007037626614,-0.46884120025194687,-0.4553135642560847
-0.8520356011300585,-0.6923150263316483,0.4180268999646497
-0.9073271633953883,-0.8590418280952844,0.06522379966675826
-0.8260246911629618,-0.6744200766814157,0.5843481070686372
-1.0,-0.8291689235582832,-0.3909228061478661
-0.9484965110313208,-0.5915528630254809,0.475408510395435
-0.8069912796630367,-0.579450367641148,0.8141007490133156
-0.7161279930760465,-0.5455209318204578,0.6137065081442901
-0.7323204593263801,-0.47420398367575567,0.2158652102073934
-0.8040629949874196,-0.49046360519053944,0.008441419657708227
-0.8059576899731269,-0.4975995381133844,0.26856809101229456
-0.7301676960868866,-0.38013092828667716,0.557979922960518
-0.6957164619895746,-0.25250195295703626,0.40265708602907413
-0.7181095885961923,-0.22759184781756137,0.19323289011547032
-0.7039851795088543,-0.20979798234605407,0.3277170138117787
-0.6283659144503737,0.006670376021759461,0.5519486499831907
-0.6233708892865248,0.22733806246513244,0.2937873440228538
-0.7550572380464589,0.03225032116821991,-0.2075464016734253
-0.7314584762474068,0.04635200169212106,0.36315956787233655
-0.5946050568210994,0.05672923853997314,0.775389774855787
-0.5722979529657444,0.050724651964461964,0.35592484108558364
-0.6093320640588606,-0.11979734876999304,0.1422644064076556
-0.7062239654996105,-0.27081302062752033,-0.07776207856986694
-0.7028646892845059,-0.2543992387751153,0.28803768871370256
-0.5448237784440151,-0.07128425903183411,0.8485470620345823
-0.5115794962139022,-0.0034959896555903924,0.3940604210325908
-0.5337136767835569,0.034162201725812524,0.19693495284334728
-0.40641931614546145,0.205982615652881,0.7242184310832497
-0.36197803172045084,0.3807528764321062,0.4298652567785749
-0.35043825519526983,0.37182096740743464,0.3155138172900003
-0.2712885462023369,0.3391421883978716,0.5467406139743973
-0.26284822207212155,0.5104185269264507,0.3043595392244619
-0.39324159621359467,0.5282725888162236,-0.17225273558271387
-0.6387004946747092,0.3042889186062654,-0.5966060806381336
-0.4407840885999228,0.3924074990623565,0.9820360920845023
-0.48177963516697897,0.5731558798439247,0.1314565671934121
-0.5392252773465671,0.536467277057646,0.07176867794834105
-0.5689395545338156,0.6669221615643535,0.16935738019678975
-0.6132939384243885,0.5255268098847565,0.11588472192483126
-0.6293139202806097,0.40562654768217565,0.217637657614566
-0.6442994346637452,0.37887588561228647,0.22122802984194745
-0.5905571597043098,0.35160748112134255,0.4702369888915473
-0.6041645545008993,0.2858865674186013,0.22659717946547395
-0.6194094538125858,0.18364389802313696,0.2205434854468036
-0.7565213803842674,0.07370499827340504,-0.22733909652615358
-0.7541965716422494,-0.08500770974687111,0.28431401440311543
-0.7322339976835304,0.047215702875880616,0.3570933141574372
-0.6530842886905974,0.23181326345375597,0.5662944737891906
-0.6259546440655059,0.05960538626451495,0.374297458262868
-0.5890065557236515,-0.09365862271499426,0.4091895701247199
-0.5673033666934835,0.13171611610068124,0.35367579247798986
-0.6067483092798795,-0.07574140346674207,0.13367931516126613
-0.6670366522754119,-0.03963126318124077,0.05662114766408613
-0.7292196902566506,-0.038182384889299925,0.04711993950956886
-0.6977832024778063,-0.19941114092224388,0.3915574693139042
-0.6649694728955922,-0.18314005856147508,0.3959017075203708
-0.6766826115980615,-0.33401068317190097,0.23284532274159575
-0.7145778279869752,-0.3452977586111958,0.13645739308411628
-0.6792668052686306,-0.17832138087038807,0.40543189786888756
-0.6775441557854469,0.02166389939365998,0.2819837521438895
-0.5953244001339497,0.026707544693055807,0.5743940288663291
-0.5182976097525227,0.022251737073217814,0.5514216735011401
-0.4810822364335321,0.02307885852179492,0.4075130060770198
-0.5440886350339946,-0.2917930750922306,0.05194487561340197
-0.5171727306122937,-0.43252977901051026,0.3715672987520747
-0.5278171682978074,-0.4186685379764772,0.23780997409983876
-0.5685818578895372,-0.3880662352837251,0.1299762592899776
-0.5481554044890711,-0.22038319179530919,0.3488196156508092
-0.5438283723222677,-0.09038342586596992,0.29113484979252285
-0.47554298570047315,-0.13029030024999777,0.5180238620888127
-0.446203521929438,0.06078913888559234,0.37888178079593693
-0.44603015975214966,0.02974768659964888,0.2762839035548706
-0.41738326690709115,0.01074086757121595,0.37591633379468903
-0.3187186823421184,0.02037614688289513,0.6170165981650222
-0.31430518853246525,0.08658854774003033,0.29080545996560114
-0.3378460166418913,-0.05641977060140824,0.19483964852048052
-0.3177671653791787,-0.0771096259354076,0.34464485699529984
-0.24264428670680793,0.2756846216167115,0.531566951605641
-0.27804220995959117,0.44889295619849556,0.15551933944217064
-0.31993090090837395,0.335083556990015,0.1325203208218541
-0.27129205733504147,0.443600921217546,0.4418015149021064
-0.34018355323996374,0.2834088436276634,0.03995605435528776
-0.14597139216850596,0.29043157424290733,0.9329969325422166
-0.13350862663360985,0.35623361675865994,0.31710700220042487
-0.20975682333779666,0.1433574900647574,0.020801630259385195
-0.20265906857549432,0.19943636240796314,0.2995428961119937
-0.1941779275275879,0.1950716703158979,0.30415634092691396
-0.20153418943526535,0.049176315022148476,0.2509749360935712
-0.22931646585182097,-0.13525003692810844,0.18210449912723858
-0.2370190132224872,0.024852196738851973,0.24965341456755175
-0.3386259269938954,-0.12408065879052899,-0.07089504006118919
-0.31672918677338746,-0.2876613606986427,0.3508874513805035
-0.3452027174411567,-0.49546949283211883,0.1778167816995619
-0.432356492325761,-0.466687431410157,-0.026957367185584058
-0.458406463644196,-0.6882568742243879,0.18429720247056924
-0.46801292272391937,-0.690818021358902,0.2418692767062882
-0.421277990859644,-0.6750780136693241,0.4395921230879517
-0.42925791771397215,-0.8029126485304657,0.247784893767051
-0.4433954935489517,-0.7918217499000023,0.22616467623652062
-0.46108984681366927,-0.7888968641590658,0.21353026770108235
-0.4243133650827513,-0.7873479327013331,0.4046186850988468
-0.406012463643318,-0.6457402792015854,0.3395235715467142
-0.4120840898727085,-0.4716555219514176,0.25451636015106094
-0.438625180878196,-0.6023207682307131,0.18290977815405
-0.46395229775107527,-0.5839501600840915,0.18673801944531535
-0.43819199488076865,-0.5569632849387454,0.3661310070441568
-0.4416605551013024,-0.39515642164089415,0.2635206221352959
-0.49084055200272836,-0.3691395984515009,0.10250820487973614
-0.4007216255491084,0.043517818641581885,0.5918254817462907
-0.28709742120469617,0.2467991175404174,0.6670920688511924
-0.30609264913645884,0.30914200172352113,0.21078667959998393
-0.28874545911790683,0.3348707145222831,0.33494348648006067
-0.24390258888981098,0.5273996646002892,0.428051906832122
-0.22152482348877545,0.647290458865879,0.3512708635116665
-0.2020955317764095,0.6469656099942034,0.341072863878097
-0.18422869411758036,0.6516585375119646,0.33562017063224353
-0.17113129134633098,0.6388660241624919,0.3195012323951519
0.02254981090355912,0.777876025143529,0.9124781423080093
0.03911709057010704,0.9041034305921447,0.329190575263211
0.1780684117873994,0.9898960160781094,0.7188018208065879
0.19107891402421018,1.0,0.31665445754628696
0.18925751393371026,0.9281206349708495,0.2699440957683344
0.32439135611795145,0.9288542077437261,0.6963922889679002
0.2824118146104375,0.9361592419812577,0.1459519848776188
0.3618626032327876,0.9315772424534972,0.5204648276281751
0.3841530292077966,0.9289181178565609,0.3438025764458795
0.4679400667202991,0.9269264623475495,0.5296414053942817
0.4352408878425713,0.9368483010675122,0.17695618489176482
0.5829520462661959,0.9401537673923284,0.7176883494043114
0.45891952791065194,0.7330503760557359,-0.09480057825386046
0.6702089606739969,0.742217171658059,0.9026138750283624
0.6794033005525204,0.7631735463128404,0.3025032658723945
0.6966631511450458,0.7429477059791241,0.3259372957630833
0.6340394660093827,0.6266553133674118,0.09268905063963265
0.5616144539288914,0.48073665622159556,0.06187833063907053
0.5915385212952389,0.6749095052114131,0.36429634906731667
0.6851277635357453,0.6600184743748101,0.5502618300555491
0.7554706739224226,0.634881893551726,0.479534086033213
0.8745590785383328,0.6296011128960928,0.6160004839602674
0.785655004000497,0.4509473160748436,0.02217563748112611
0.6547705101719705,0.2593294580398544,-0.10364963262092003
0.6472237693150698,-0.10857240668072143,0.25357656040142423
0.7156583790768094,-0.10743615003998253,0.4751595814562438
0.7142706038753248,0.055545935003364244,0.2716506722790566
0.7265872185113942,-0.0931254094165741,0.31136905373559987
0.7301431181579545,-0.14182731638833102,0.2859684578770292
0.6705556850285737,-0.2889154689625717,0.10247255598788796
0.5702887072755498,-0.287346387131582,-0.019300944498869543
0.5924066488564463,-0.30706389955009805,0.3411307282317579
0.564043718868871,-0.3771189510046046,0.19169950287492962
0.4853741572732897,-0.5030586085820621,0.04083577915190734
0.560140655976145,-0.6221712262889643,0.4989310841062548
0.6642233571958691,-0.6577068222590089,0.58226077588922
0.6253656515543122,-0.5024304391287326,0.16178181865527386
0.7676130485980268,-0.3336591377407021,0.6893987954669587
0.8417729991261664,0.009793101770434909,0.4879250786110093
0.4080059092363415,-0.22108267654930658,-1.0
0.3511940265099298,-0.6252529380424876,0.1022187534781242
0.3552700126883561,-0.6916616323730118,0.28817210933121457
0.29139636430986293,-0.830549653768736,0.07891821644811484
0.3534451014651516,-0.5466407889466411,0.4668392551969599
0.33085052361960887,-0.40019851336514667,0.20628244552861702
0.28687753651907144,-0.4150306443764106,0.13990978518290778
0.1541782259738671,-0.5445885175025414,-0.13987726206125345
0.0956924107305479,-0.5808263633320785,0.089665560455952
0.08543814766683067,-0.594503137099536,0.2428784806664298
