normal_close,normal_mfi,normal_returns
-0.34262238921223176,-0.3871476622307909,0.09758852372658458
-0.5218057142433876,-0.49330875161968957,-0.5304703014293627
-0.6456013584707208,-0.6603473151781942,-0.37743875924125725
-0.7613887659508278,-0.7759233163376785,-0.36400061485079815
-0.7537549604736129,-0.7859663682712732,0.037755350095534754
-0.8051738920297251,-0.8750895197101369,-0.15815084028119816
-0.7446230595590158,-0.8410876028668387,0.21334406908339387
-0.7208972276901369,-0.7499558885191594,0.09033238385196572
-0.7358667009864468,-0.681215124086768,-0.03644593465590942
-0.8134821182217662,-0.6691595822299207,-0.24479054644402282
-0.8509804284664058,-0.6868602418634352,-0.11376935336258454
-0.7909532812734366,-0.5143983040296034,0.21416337114406359
-0.6562298733933436,-0.4761143009727029,0.4531128924824389
-0.650616367201895,-0.3326843044469059,0.030574401195721062
-0.6582505430364489,-0.40081176537737806,-0.011938381802700022
-0.687290632366639,-0.3087756981615837,-0.08109725698227054
-0.7312261235252833,-0.2026545699798259,-0.13053653557783707
-0.7409557811854768,-0.14007650728541043,-0.019357991717535494
-0.8339151029871172,-0.10290190044239567,-0.2967585229748736
-0.710268712767514,0.10467052132170629,0.4222767536819269
-0.7915521490910504,-0.1321667873893937,-0.2552026932178422
-0.8355620820748899,-0.26094176354695664,-0.13493747162233305
-0.8577912999357431,-0.23934602425986617,-0.062630797890906
-0.8740329506924756,-0.05826779588691999,-0.042675108742473565
-0.8554713815625008,0.005363237578668745,0.0756706517524133
-1.0,-0.19637094117691234,-0.4877822215506471
-0.8726107785096451,-0.19324386570913954,0.4546476612168449
-0.8305474437010552,-0.3931711584590336,0.15504620756295917
-0.8130332451265603,-0.30463251649681333,0.0713964804969282
-0.7905788500034259,-0.19199851615090502,0.08757370434516508
-0.8354868995350166,-0.21637198192929485,-0.1379256676819632
-0.8420740751714293,-0.22507130165000322,-0.009669769550928443
-0.7821961819861896,-0.1114406963804151,0.213168254053452
-0.7683500024999121,-0.1608352964947044,0.0584794353694932
-0.8141557982219143,-0.03102037386768397,-0.14000995849906492
-0.8835385421624053,0.013566168363844389,-0.22228481391818414
-0.7134871180458466,0.16603335019026155,0.5802180650388749
-0.7818217507161784,-0.15390330967636245,-0.21234352760935488
-0.8093659667530217,-0.15209446545449,-0.07929251238172487
-0.7993363196480123,-0.11313527258806011,0.04609143379256211
-0.7777059696047735,-0.11438850447928384,0.08455574388719966
-0.8007584918308432,-0.2892176053629587,-0.06417820463359221
-0.7509854282904862,-0.3024353219603051,0.17764895996829752
-0.8128836207614918,-0.5233004183969371,-0.19308411632023686
-0.6587749690288676,-0.341860994003125,0.5182001668457
-0.5496480679383504,-0.1343433507988936,0.3581995707637574
-0.6104985194965362,-0.2882552301555963,-0.17894380602387186
-0.5890174234610264,-0.42263729303810904,0.08051587282370179
-0.6505415550193607,-0.42914742748583123,-0.1830932381609206
-0.49942613130278746,-0.3302337128694903,0.48756946442726157
-0.47397813780626263,-0.2436693053087211,0.09074425648567375
-0.44097115101505713,-0.008810274654063921,0.11321712398495576
-0.47068492034539533,0.01892225902608846,-0.07801059937953828
-0.5134971176940071,0.043924037947345784,-0.119146214459382
-0.5606506437736449,-0.1647133603819475,-0.1341878189036157
-0.5352026502771201,-0.15615272898445598,0.0919840344844751
-0.4214362827974574,-0.17624737407083924,0.3613532897854309
-0.5588544106781428,-0.12604709448740614,-0.4100251034032693
-0.5861734494527044,-0.3080107279789974,-0.07324381482659455
-0.64964306811427,-0.5515950476641225,-0.1891808370672861
-0.6396137913666,-0.34982235265020045,0.04466756215213855
-0.5798118214359125,-0.17843560026180372,0.20223840303865298
-0.5551863915899258,-0.05401627166454959,0.0898084589151092
-0.4950099903892271,-0.07349536621529684,0.19926753810692596
-0.49665733983433924,-0.2076469846279405,0.007490270477236058
-0.6119955038619014,-0.4191109650305266,-0.34802067281264376
-0.5435108764691612,-0.2702482441027465,0.22796663259701694
-0.5360263249996762,-0.1313104775830729,0.035872352398441686
-0.5652160386949348,-0.1076402382417132,-0.07859926168364022
-0.593059133104576,-0.10863434202266098,-0.07504110129742876
-0.5891670478260953,-0.0904204665723185,0.024847269181815672
-0.5812332529040645,0.20036249682379692,0.03756502395489533
-0.5822809938168843,0.20427143253476832,0.009264240578246326
-0.582356176356758,0.39267857691553876,0.012326296772367708
-0.25557619268951637,0.40886204215790234,1.0
-0.24322625685392563,0.6471696412934911,0.04833974494357943
-0.18477090620885583,0.6660314555647782,0.1804765934310213
-0.19367762986117132,0.6746775442538051,-0.012870988967011218
-0.2262353731998319,0.5683379343151651,-0.08086830984347074
-0.16875406235706514,0.6765336239920066,0.17703147002512237
-0.18866336184467603,0.5579685260114473,-0.04414868815758429
-0.0461554130502817,0.5554884240393856,0.41273517255558134
-0.005438697527309522,0.6718910946350065,0.12449910033853635
0.0061627461255993055,0.7684304065564955,0.044267633069695174
-0.006786057527605749,0.7808568945048235,-0.02282904416963967
0.048301263474062495,0.775068267132025,0.16241513706552438
-0.021306287371370303,0.7181894315009081,-0.17710024873415503
-0.06217262725941097,0.6211297697578164,-0.10019449947734965
-0.014794294274831365,0.624783516102118,0.1431912721575927
-0.030437077213949948,0.4386489182591893,-0.030409742917140853
-0.01816269427557149,0.24484806132567027,0.046295329036625546
-0.028416407570844626,0.12886717896591549,-0.01560956972484957
-0.0025195409791134438,0.2527614862717098,0.08358953429359083
0.029898947999977388,0.26048808221442443,0.10089010831293123
0.038398648936426305,0.4183209577375191,0.035614500677751584
0.028845651727068322,0.31509017280595875,-0.013348060882026992
0.16769669215342375,0.23316866551390758,0.38380325775450075
0.1323446026899049,0.28070304054368034,-0.08087650124737913
0.19492573409454117,0.21125477329698672,0.17748124504211038
0.17521864971417678,0.25237323528614364,-0.03912738126217629
0.2073360381764342,0.5358037110824034,0.09669147990579516
0.12046057638712693,0.5811304776950255,-0.21636742636016754
0.08518366946348177,0.3875145148012904,-0.08165323341987131
0.1692762662054479,0.37257432225128206,0.23595124657652883
0.11008020088182047,0.4231593299684826,-0.14425600083692042
0.07856427273855182,0.42229860019619037,-0.07176734100909268
0.10646995753853083,0.4282106081468895,0.08726300915843185
0.0932315344460104,0.42532568094345957,-0.02281680110082352
0.13670741214660964,0.40915153205428023,0.12836534182606663
0.11173532783105777,0.41054713193774983,-0.05381647153901861
0.1264774017210506,0.41373227399108314,0.051793871197980464
0.10797434905068126,0.2074187471750515,-0.03669678634914455
0.16453754404937637,0.20141228715724524,0.16251987448183672
0.14678631677774323,-0.02771600817503872,-0.03429728217679363
0.12015984622763298,-0.31852001532219854,-0.05806994125928108
0.10331080943448256,-0.3037970125012157,-0.03234784662280909
0.09496184393512053,-0.2662924546324239,-0.00975319363767425
0.10714660039739332,-0.44095279032103285,0.04511825707883145
0.07954201611424772,-0.399905936671606,-0.06131733345365781
0.08811726994790892,-0.38680983719423856,0.035562227404045424
0.0770598812264014,-0.5868186972788401,-0.017101530119796274
0.3434790257379836,-0.647381426595269,0.7077431705093524
0.2648017940109515,-0.04063856526055476,-0.18859305416851738
0.2302019003035074,-0.12659058264253154,-0.07697376664944793
0.19627864945492668,-0.2354590380335253,-0.07587347972170956
0.14731222419951884,-0.2530869220705354,-0.11624606102174834
0.11038130139865476,-0.36046790647114557,-0.085505070438773
