Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,2518.0,2523.0,2464.199951171875,2486.10009765625,2453.23779296875,1376085
2021-02-15,2495.0,2517.5,2448.550048828125,2456.75,2424.275390625,1634576
2021-02-16,2472.0,2475.10009765625,2422.0,2450.25,2417.861572265625,1615849
2021-02-17,2436.0,2455.050048828125,2382.0,2388.14990234375,2356.58251953125,3178784
2021-02-18,2424.0,2479.60009765625,2395.25,2470.75,2438.090576171875,4253843
2021-02-19,2470.89990234375,2470.89990234375,2400.0,2416.449951171875,2384.50830078125,2244567
2021-02-22,2428.75,2448.0,2380.0,2387.050048828125,2355.496826171875,2002642
2021-02-23,2375.0,2400.0,2315.0,2372.199951171875,2340.84326171875,3267268
2021-02-24,2373.0,2409.35009765625,2347.199951171875,2361.35009765625,2330.13671875,1708526
2021-02-25,2375.0,2386.25,2336.199951171875,2373.75,2342.37255859375,2839515
2021-02-26,2338.050048828125,2360.0,2260.0,2277.199951171875,2247.098876953125,3933813
2021-03-01,2300.0,2369.89990234375,2300.0,2362.300048828125,2331.07421875,2545806
2021-03-02,2386.0,2402.550048828125,2359.0,2390.39990234375,2358.802490234375,2033586
2021-03-03,2406.0,2417.699951171875,2375.800048828125,2402.10009765625,2370.347900390625,1591567
2021-03-04,2380.0,2435.0,2350.0,2417.10009765625,2385.14990234375,2149984
2021-03-05,2399.0,2423.89990234375,2377.10009765625,2387.10009765625,2355.54638671875,1953642
2021-03-08,2383.0,2413.5,2360.050048828125,2382.699951171875,2351.2041015625,1593838
2021-03-09,2400.0,2444.0,2396.14990234375,2422.699951171875,2390.67578125,1800442
2021-03-10,2446.0,2446.0,2415.550048828125,2431.949951171875,2399.80322265625,1056102
2021-03-12,2442.800048828125,2464.64990234375,2397.0,2401.35009765625,2369.60791015625,1279203
2021-03-15,2402.550048828125,2427.550048828125,2343.050048828125,2355.0,2323.87060546875,1524449
2021-03-16,2379.199951171875,2480.0,2375.35009765625,2468.60009765625,2435.968994140625,4230564
2021-03-17,2460.0,2460.0,2411.10009765625,2422.949951171875,2390.922607421875,1623187
2021-03-18,2468.85009765625,2468.85009765625,2390.0,2404.550048828125,2372.765380859375,1851739
2021-03-19,2393.0,2434.0,2355.35009765625,2411.25,2379.376953125,3738079
2021-03-22,2390.0,2438.10009765625,2390.0,2425.699951171875,2393.6357421875,1489853
2021-03-23,2430.0,2433.949951171875,2398.199951171875,2410.300048828125,2378.439453125,1745466
2021-03-24,2410.300048828125,2470.0,2410.0,2443.550048828125,2411.25,4132092
2021-03-25,2450.949951171875,2469.0,2392.0,2402.199951171875,2370.446533203125,2272545
2021-03-26,2425.0,2513.949951171875,2409.10009765625,2505.14990234375,2472.035400390625,3084607
2021-03-30,2539.10009765625,2583.449951171875,2521.5,2578.050048828125,2543.97216796875,2332884
2021-03-31,2578.050048828125,2582.949951171875,2531.0,2537.39990234375,2503.859375,1616044
2021-04-01,2532.0,2564.550048828125,2532.0,2551.75,2518.019775390625,1219588
2021-04-05,2558.0,2558.0,2484.5,2510.64990234375,2477.462890625,1268939
2021-04-06,2526.0,2620.0,2504.5,2611.60009765625,2577.07861328125,3372846
2021-04-07,2605.0,2668.050048828125,2600.10009765625,2628.60009765625,2593.85400390625,1937977
2021-04-08,2630.0,2658.39990234375,2628.0,2650.64990234375,2615.6123046875,897483
2021-04-09,2635.0,2655.0,2610.14990234375,2630.800048828125,2596.02490234375,1185017
2021-04-12,2578.199951171875,2610.0,2555.0,2602.199951171875,2567.802978515625,1427691
2021-04-13,2600.0,2626.0,2564.300048828125,2570.699951171875,2536.71923828125,1200230
2021-04-15,2590.0,2593.550048828125,2537.0,2587.699951171875,2553.49462890625,1209829
2021-04-16,2587.60009765625,2693.5,2581.699951171875,2663.699951171875,2628.48974609375,2760777
2021-04-19,2650.0,2650.0,2566.85009765625,2571.89990234375,2537.9033203125,1552036
2021-04-20,2600.0,2604.699951171875,2528.800048828125,2553.64990234375,2519.89453125,1489287
2021-04-22,2555.64990234375,2557.0,2488.0,2511.25,2478.05517578125,1690758
2021-04-23,2527.10009765625,2565.0,2496.199951171875,2517.949951171875,2484.66650390625,1614593
2021-04-26,2530.0,2575.0,2530.0,2557.89990234375,2524.088134765625,1103980
2021-04-27,2545.0,2579.89990234375,2534.0,2574.35009765625,2540.3212890625,866331
2021-04-28,2588.0,2620.25,2575.0,2614.550048828125,2579.98974609375,1065561
2021-04-29,2630.0,2642.0,2570.0,2613.449951171875,2578.90380859375,1295346
2021-04-30,2595.0,2605.800048828125,2524.050048828125,2536.39990234375,2502.87255859375,1384907
2021-05-03,2510.0,2595.10009765625,2505.60009765625,2582.14990234375,2548.017822265625,1034774
2021-05-04,2605.0,2617.949951171875,2571.550048828125,2587.14990234375,2552.95166015625,1058140
2021-05-05,2617.0,2617.0,2546.10009765625,2567.64990234375,2533.709716796875,1220186
2021-05-06,2579.85009765625,2581.85009765625,2528.0,2549.050048828125,2515.35546875,1518119
2021-05-07,2555.0,2590.0,2541.5,2551.64990234375,2517.921142578125,1416102
2021-05-10,2589.0,2589.0,2542.14990234375,2556.949951171875,2523.151123046875,1526814
2021-05-11,2533.0,2562.0,2521.300048828125,2556.25,2522.46044921875,1168363
2021-05-12,2577.0,2588.949951171875,2530.0,2556.199951171875,2522.410888671875,2085630
2021-05-14,2620.0,2835.25,2601.550048828125,2774.5,2737.8251953125,10543708
2021-05-17,2782.0,2824.199951171875,2747.550048828125,2782.75,2745.96630859375,2134352
2021-05-18,2797.0,2845.0,2789.0,2821.800048828125,2784.500244140625,1328605
2021-05-19,2805.14990234375,2849.0,2798.64990234375,2815.85009765625,2778.62890625,1219067
2021-05-20,2814.0,2845.0,2778.5,2794.10009765625,2757.166748046875,1211975
2021-05-21,2807.0,2854.0,2795.0,2832.5,2795.05859375,1328308
2021-05-24,2846.0,2849.0,2808.199951171875,2819.199951171875,2781.934326171875,813091
2021-05-25,2836.89990234375,2922.64990234375,2822.75,2914.39990234375,2875.8759765625,2730112
2021-05-26,2939.85009765625,2947.89990234375,2910.39990234375,2941.60009765625,2902.716552734375,1250531
2021-05-27,2950.0,2965.0,2902.25,2949.35009765625,2910.3642578125,2415085
2021-05-28,2958.14990234375,2963.800048828125,2931.14990234375,2940.699951171875,2901.828369140625,711383
2021-05-31,2938.0,2989.949951171875,2936.10009765625,2977.5,2938.14208984375,2093635
2021-06-01,2965.0,2982.60009765625,2915.10009765625,2931.0,2892.256591796875,1194073
2021-06-02,2918.85009765625,2933.75,2877.14990234375,2903.699951171875,2865.3173828125,2067842
2021-06-03,2919.60009765625,2942.0,2904.050048828125,2935.35009765625,2896.54931640625,1404434
2021-06-04,2953.0,2990.0,2908.0,2924.89990234375,2886.237548828125,1509084
2021-06-07,2930.0,2941.0,2903.949951171875,2933.10009765625,2894.328857421875,802415
2021-06-08,2928.0,2944.25,2907.5,2926.25,2887.569580078125,762931
2021-06-09,2930.800048828125,2965.0,2919.60009765625,2943.550048828125,2904.640869140625,1340352
2021-06-10,2945.0,2959.300048828125,2920.64990234375,2950.60009765625,2926.01123046875,1344559
2021-06-11,2960.0,2971.60009765625,2938.60009765625,2956.25,2931.6142578125,878445
2021-06-14,2955.10009765625,2970.0,2916.5,2949.89990234375,2925.31689453125,746823
2021-06-15,2970.0,3050.0,2960.949951171875,3042.199951171875,3016.847900390625,2262031
2021-06-16,3029.0,3042.199951171875,3005.5,3018.699951171875,2993.543701171875,859505
2021-06-17,3017.949951171875,3073.949951171875,3000.5,3060.300048828125,3034.79736328125,1533864
2021-06-18,3061.550048828125,3077.800048828125,3016.050048828125,3047.199951171875,3021.806396484375,2293860
2021-06-21,3024.199951171875,3079.14990234375,3021.050048828125,3068.550048828125,3042.978271484375,720491
2021-06-22,3085.0,3092.85009765625,3004.199951171875,3010.800048828125,2985.709716796875,1199238
2021-06-23,3030.0,3030.0,2983.5,2987.35009765625,2962.455078125,1009007
2021-06-24,2987.35009765625,3049.699951171875,2975.449951171875,3043.25,3017.88916015625,985596
2021-06-25,3030.199951171875,3053.5,2985.0,3003.89990234375,2978.866943359375,786964
2021-06-28,3024.0,3038.85009765625,2976.25,2982.949951171875,2958.091552734375,891695
2021-06-29,2989.0,3023.85009765625,2973.050048828125,3001.5,2976.487060546875,1242734
2021-06-30,2999.0,3030.0,2985.64990234375,2992.699951171875,2967.76025390625,924522
2021-07-01,3008.0,3026.89990234375,2997.0,3021.60009765625,2996.419677734375,848235
2021-07-02,3032.949951171875,3038.800048828125,2999.75,3005.0,2979.9580078125,805542
2021-07-05,3020.0,3050.0,3007.10009765625,3014.800048828125,2989.676025390625,863343
2021-07-06,3003.0,3029.5,2996.0,3002.5,2977.478759765625,762630
2021-07-07,3065.0,3069.0,3011.25,3040.10009765625,3014.765380859375,1234865
2021-07-08,3050.0,3059.0,3018.800048828125,3028.300048828125,3003.063720703125,907391
2021-07-09,3022.0,3039.14990234375,3007.0,3010.60009765625,2985.511474609375,547082
2021-07-12,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2974.404541015625,765566
2021-07-13,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2968.90087890625,703484
2021-07-14,3003.0,3007.75,2984.199951171875,3001.949951171875,2976.93310546875,470744
2021-07-15,3010.0,3011.0,2971.10009765625,2983.60009765625,2958.736083984375,635535
2021-07-16,2994.0,3006.0,2965.0,2989.300048828125,2964.388916015625,1062548
2021-07-19,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2957.099853515625,837836
2021-07-20,2996.0,3179.5,2979.550048828125,3159.050048828125,3132.72412109375,6755922
2021-07-22,3130.0,3165.0,3090.0,3106.75,3080.85986328125,1982572
2021-07-23,3106.0,3129.60009765625,3078.050048828125,3083.75,3058.051513671875,815329
2021-07-26,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,3035.689208984375,1136884
2021-07-27,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,3003.410400390625,904289
2021-07-28,3030.35009765625,3033.0,2984.0,3004.10009765625,2979.0654296875,996594
2021-07-29,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2972.470703125,762683
2021-07-30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2933.7958984375,1067423
2021-08-02,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2949.265625,832285
2021-08-03,3020.0,3065.0,2994.199951171875,3027.0,3001.7744140625,2433031
2021-08-04,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,2993.444580078125,659295
2021-08-05,3034.0,3040.0,2980.050048828125,2988.39990234375,2963.49609375,693694
2021-08-06,2995.0,3001.0,2961.449951171875,2966.449951171875,2941.729248046875,744159
2021-08-09,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2967.61181640625,825462
2021-08-10,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2952.33984375,724335
2021-08-11,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2947.827880859375,987941
2021-08-12,2974.0,2985.25,2958.0,2975.5,2950.70361328125,438552
2021-08-13,2980.89990234375,3002.0,2973.10009765625,2988.699951171875,2963.79345703125,572250
2021-08-16,2980.0,2984.14990234375,2960.0,2971.39990234375,2946.6376953125,461742
2021-08-17,2974.0,3044.0,2973.10009765625,3015.300048828125,2990.172119140625,2036757
2021-08-18,3048.0,3048.0,2992.550048828125,3001.550048828125,2976.53662109375,1375320
2021-08-20,3001.5,3124.050048828125,3001.5,3112.949951171875,3087.008056640625,3931334
2021-08-23,3159.050048828125,3163.85009765625,3051.0,3077.449951171875,3051.80419921875,1578949
2021-08-24,3092.800048828125,3092.800048828125,3034.550048828125,3045.949951171875,3020.566650390625,763704
2021-08-25,3026.0,3070.0,3012.60009765625,3038.050048828125,3012.732421875,797870
2021-08-26,3064.0,3084.5,3026.199951171875,3039.64990234375,3014.319091796875,1319516
2021-08-27,3040.449951171875,3057.949951171875,3020.5,3036.800048828125,3011.49267578125,634375
2021-08-30,3056.699951171875,3114.25,3048.050048828125,3108.75,3082.84326171875,1051747
2021-08-31,3108.75,3210.0,3103.050048828125,3201.35009765625,3174.671630859375,2283290
2021-09-01,3230.050048828125,3333.0,3215.0,3302.75,3275.2265625,2423168
2021-09-02,3312.949951171875,3319.0,3266.64990234375,3301.60009765625,3274.086181640625,847517
2021-09-03,3301.60009765625,3344.949951171875,3286.5,3338.800048828125,3310.97607421875,832039
2021-09-06,3342.0,3347.699951171875,3305.89990234375,3315.550048828125,3287.919921875,664394
2021-09-07,3333.5,3394.60009765625,3323.85009765625,3336.25,3308.447265625,1285818
2021-09-08,3345.0,3361.550048828125,3297.0,3336.60009765625,3308.794677734375,702598
2021-09-09,3305.0,3359.0,3305.0,3346.35009765625,3318.46337890625,591745
2021-09-13,3346.60009765625,3374.0,3330.35009765625,3367.050048828125,3338.990966796875,610920
2021-09-14,3384.89990234375,3388.60009765625,3356.85009765625,3362.5,3334.478759765625,569412
2021-09-15,3361.85009765625,3383.949951171875,3346.949951171875,3352.300048828125,3324.36376953125,587855
2021-09-16,3350.0,3371.0,3335.0,3342.10009765625,3314.248779296875,516746
2021-09-17,3352.0,3382.0,3285.050048828125,3303.050048828125,3275.524169921875,1545695
2021-09-20,3299.949951171875,3315.0,3265.0,3271.550048828125,3244.28662109375,689288
2021-09-21,3271.550048828125,3335.0,3271.0,3309.199951171875,3281.622802734375,922057
2021-09-22,3328.5,3329.949951171875,3288.25,3317.5,3289.853515625,825945
2021-09-23,3340.0,3340.0,3315.0,3320.64990234375,3292.9775390625,694716
2021-09-24,3330.0,3505.0,3320.85009765625,3448.60009765625,3419.861328125,2775975
2021-09-27,3461.60009765625,3470.0,3417.64990234375,3430.64990234375,3402.060546875,902449
2021-09-28,3424.89990234375,3429.699951171875,3350.0,3379.699951171875,3351.53515625,961271
2021-09-29,3365.0,3381.699951171875,3310.0,3323.050048828125,3295.357421875,973387
2021-09-30,3329.89990234375,3347.699951171875,3220.0,3244.64990234375,3217.610595703125,2077896
2021-10-01,3248.0,3252.949951171875,3170.0,3177.85009765625,3151.36767578125,1512332
2021-10-04,3202.800048828125,3230.5,3178.0,3201.60009765625,3174.91943359375,921241
2021-10-05,3208.550048828125,3260.0,3191.64990234375,3254.75,3227.62646484375,909337
2021-10-06,3262.0,3280.0,3200.64990234375,3212.25,3185.480712890625,786378
2021-10-07,3220.0,3318.0,3220.0,3290.85009765625,3263.42578125,1177283
2021-10-08,3307.0,3329.0,3264.10009765625,3306.89990234375,3279.341796875,882436
2021-10-11,3326.39990234375,3344.35009765625,3297.75,3306.050048828125,3278.4990234375,460197
2021-10-12,3280.0,3335.0,3280.0,3323.25,3295.5556640625,564524
2021-10-13,3343.0,3358.89990234375,3291.39990234375,3323.5,3295.8037109375,770144
2021-10-14,3342.0,3352.949951171875,3290.0,3297.800048828125,3270.31787109375,648597
2021-10-18,3252.5,3283.949951171875,3232.0,3241.5,3214.487060546875,1576121
2021-10-19,3260.89990234375,3269.10009765625,3176.10009765625,3183.75,3157.21826171875,1042069
2021-10-20,3190.0,3219.949951171875,3136.64990234375,3169.60009765625,3143.18603515625,1205540
2021-10-21,3194.0,3195.449951171875,2920.449951171875,3002.0,2976.982666015625,5103543
2021-10-22,2975.0,3002.949951171875,2912.14990234375,2982.39990234375,2957.546142578125,2855592
2021-10-25,2950.0,2950.0,2857.25,2918.050048828125,2893.732666015625,2161537
2021-10-26,2918.050048828125,3024.0,2898.0,2969.800048828125,2945.05126953125,1988263
2021-10-27,3029.199951171875,3145.0,3029.199951171875,3094.64990234375,3068.860595703125,4609951
2021-10-28,3103.0,3147.60009765625,3062.0,3116.300048828125,3093.979736328125,1791065
2021-10-29,3125.0,3144.699951171875,3083.300048828125,3100.10009765625,3077.895751953125,1118903
2021-11-01,3128.0,3142.25,3091.64990234375,3121.800048828125,3099.440185546875,750393
2021-11-02,3120.0,3139.800048828125,3080.0,3103.35009765625,3081.122314453125,881916
2021-11-03,3102.10009765625,3182.89990234375,3095.0,3170.64990234375,3147.940185546875,879227
2021-11-04,3179.0,3190.0,3145.0,3159.25,3136.6220703125,263595
2021-11-08,3165.0,3181.0,3095.14990234375,3138.0,3115.524169921875,787824
2021-11-09,3140.0,3155.0,3120.0,3145.14990234375,3122.622802734375,668840
2021-11-10,3132.0,3136.64990234375,3080.5,3108.300048828125,3086.036865234375,872975
2021-11-11,3090.0,3106.64990234375,3052.0,3063.5,3041.557861328125,958143
2021-11-12,3089.0,3128.0,3075.800048828125,3122.89990234375,3100.5322265625,682344
2021-11-15,3126.0,3180.0,3126.0,3168.699951171875,3146.004150390625,696377
2021-11-16,3165.0,3209.0,3120.10009765625,3151.699951171875,3129.1259765625,1400107
2021-11-17,3170.0,3239.89990234375,3165.050048828125,3230.25,3207.11328125,1616452
2021-11-18,3249.85009765625,3260.0,3214.0,3226.85009765625,3203.73779296875,1609821
2021-11-22,3241.0,3308.35009765625,3215.050048828125,3261.25,3237.891357421875,2146970
2021-11-23,3261.25,3288.300048828125,3171.550048828125,3185.550048828125,3162.733642578125,1482618
2021-11-24,3186.050048828125,3208.89990234375,3150.0,3157.0,3134.387939453125,1056213
2021-11-25,3156.5,3173.35009765625,3113.0,3144.25,3121.7294921875,728825
2021-11-26,3101.0,3167.35009765625,3091.0,3143.10009765625,3120.587890625,1029110
2021-11-29,3131.0,3178.89990234375,3071.89990234375,3144.300048828125,3121.779052734375,876651
2021-11-30,3116.14990234375,3189.0,3116.14990234375,3143.64990234375,3121.133544921875,2340489
2021-12-01,3155.89990234375,3199.75,3124.10009765625,3138.14990234375,3115.673095703125,1741820
2021-12-02,3160.0,3194.0,3152.25,3180.60009765625,3157.8193359375,939320
2021-12-03,3185.0,3187.449951171875,3106.0,3110.449951171875,3088.17138671875,1216263
2021-12-06,3115.0,3115.0,3028.25,3038.300048828125,3016.538330078125,1107363
2021-12-07,3040.0,3069.0,3016.449951171875,3030.35009765625,3008.645263671875,2056459
2021-12-08,3031.89990234375,3123.0,3031.0,3108.5,3086.235595703125,1171484
2021-12-09,3152.39990234375,3183.050048828125,3111.0,3178.699951171875,3155.9326171875,1287243
2021-12-10,3184.0,3292.0,3178.699951171875,3283.14990234375,3259.634521484375,2554394
2021-12-13,3285.10009765625,3341.0,3270.949951171875,3279.85009765625,3256.358154296875,1265832
2021-12-14,3274.0,3305.0,3249.0,3297.5,3273.8818359375,863179
2021-12-15,3278.14990234375,3313.949951171875,3266.5,3301.949951171875,3278.2998046875,811946
2021-12-16,3325.0,3325.0,3270.60009765625,3298.60009765625,3274.973876953125,502930
2021-12-17,3275.0,3293.300048828125,3227.699951171875,3243.699951171875,3220.467041015625,1019403
2021-12-20,3227.0,3275.0,3181.0,3239.449951171875,3216.247314453125,948872
2021-12-21,3247.0,3296.0,3240.0,3271.35009765625,3247.919189453125,712026
2021-12-22,3275.699951171875,3285.64990234375,3241.0,3280.10009765625,3256.6064453125,619865
2021-12-23,3290.0,3307.89990234375,3250.0,3267.89990234375,3244.49365234375,1051596
2021-12-24,3280.0,3300.0,3261.0,3284.800048828125,3261.272705078125,651404
2021-12-27,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,3248.96142578125,640701
2021-12-28,3275.949951171875,3375.0,3273.0,3368.199951171875,3344.075439453125,1211648
2021-12-29,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,3343.33056640625,598421
2021-12-30,3363.25,3390.0,3350.300048828125,3365.699951171875,3341.593017578125,691223
2021-12-31,3390.0,3405.0,3361.39990234375,3382.949951171875,3358.7197265625,570671
2022-01-03,3383.0,3440.89990234375,3383.0,3422.39990234375,3397.88720703125,696276
2022-01-04,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,3434.52294921875,790886
2022-01-05,3470.0,3540.0,3452.050048828125,3526.800048828125,3501.53955078125,1024506
2022-01-06,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,3489.476318359375,1312743
2022-01-07,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,3550.684814453125,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,3528.048095703125,657511
2022-01-11,3550.60009765625,3564.0,3495.050048828125,3538.75,3513.40380859375,734344
2022-01-12,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,3518.417724609375,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,3431.49462890625,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.39990234375,3340.302490234375,1558978
2022-01-17,3364.39990234375,3399.0,3321.0,3378.64990234375,3354.4501953125,1103159
2022-01-18,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,3349.535888671875,558543
2022-01-19,3370.0,3370.0,3267.75,3280.39990234375,3256.904052734375,1495218
2022-01-20,3282.0,3364.89990234375,3222.0,3306.39990234375,3282.7177734375,3075678
2022-01-21,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,3251.39404296875,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.14990234375,3132.55126953125,1575665
2022-01-25,3100.0,3156.949951171875,3010.75,3147.10009765625,3124.55908203125,2699779
2022-01-27,3140.10009765625,3143.0,3071.25,3116.949951171875,3094.624755859375,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85009765625,3088.568603515625,892060
2022-01-31,3140.0,3193.449951171875,3136.39990234375,3152.25,3129.672119140625,944530
2022-02-01,3194.0,3212.35009765625,3141.60009765625,3196.25,3173.35693359375,1008915
2022-02-02,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,3174.79638671875,667265
2022-02-03,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,3180.05859375,899753
2022-02-04,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,3213.467529296875,705765
2022-02-07,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,3151.961181640625,860393
2022-02-08,3179.0,3223.5,3166.199951171875,3216.35009765625,3193.31298828125,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35009765625,3205.22705078125,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,3215.552490234375,728666
2022-02-11,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,3193.263427734375,587840
2022-02-14,3140.0,3182.699951171875,3120.0,3143.449951171875,3120.93505859375,681236
2022-02-15,3140.0,3270.0,3132.85009765625,3264.60009765625,3241.217529296875,676844
2022-02-16,3280.0,3285.10009765625,3223.0,3252.85009765625,3229.5517578125,624320
2022-02-17,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,3242.45849609375,636735
2022-02-18,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,3235.111328125,423801
2022-02-21,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,3228.360107421875,547472
2022-02-22,3120.0,3236.800048828125,3120.0,3227.14990234375,3204.035400390625,1147209
2022-02-23,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,3214.013427734375,935896
2022-02-24,3130.0,3197.800048828125,3051.5,3069.050048828125,3047.06787109375,1823450
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3096.85888671875,1239456
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,3151.911376953125,1678348
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,3007.25537109375,3014206
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,2851.329833984375,4406840
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2718.537841796875,6979253
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2689.050537109375,3233760
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2703.893798828125,2611102
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,2854.358154296875,4076068
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,2891.937255859375,3971987
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,2910.99951171875,1265493
2022-03-14,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,2941.5791015625,1214217
2022-03-15,2998.0,3032.0,2966.0,2987.14990234375,2965.754638671875,1857685
2022-03-16,3043.0,3050.0,3010.75,3042.0,3020.211669921875,1287234
2022-03-17,3113.5,3163.300048828125,3076.5,3136.60009765625,3114.13427734375,2867519
2022-03-21,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,3023.934814453125,1259015
2022-03-22,3024.0,3062.699951171875,2975.0,3051.14990234375,3029.296142578125,1515772
2022-03-23,3060.0,3079.89990234375,3005.0,3016.800048828125,2995.1923828125,948403
2022-03-24,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,3003.68115234375,1243917
2022-03-25,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,3025.126220703125,1083275
2022-03-28,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,3005.765869140625,680332
2022-03-29,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,3020.807373046875,1120936
2022-03-30,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,3059.478515625,849545
2022-03-31,3115.0,3129.25,3066.10009765625,3079.949951171875,3057.889892578125,1464862
2022-04-01,3110.0,3121.0,3087.64990234375,3114.14990234375,3091.844970703125,637392
