Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,17755.30078125,17755.349609375,17571.599609375,17641.400390625,17286.232421875,33301
2021-07-13,17730.0,17733.0,17601.099609375,17691.900390625,17335.71484375,25004
2021-07-14,17691.900390625,17691.900390625,17520.0,17539.69921875,17186.576171875,50861
2021-07-15,17525.0,17657.80078125,17450.0,17621.849609375,17267.07421875,27839
2021-07-16,17655.0,17715.0,17537.94921875,17654.19921875,17298.771484375,36685
2021-07-19,17550.0,17845.0,17550.0,17752.44921875,17395.04296875,51402
2021-07-20,17749.94921875,17907.0,17701.0,17856.099609375,17496.607421875,44594
2021-07-22,17856.099609375,18046.44921875,17700.0,17994.80078125,17632.515625,113317
2021-07-23,17930.349609375,18224.0,17882.25,18143.94921875,17778.662109375,75231
2021-07-26,18071.849609375,18187.75,18010.80078125,18101.349609375,17736.919921875,53495
2021-07-27,18012.0,18449.0,17972.5,18226.099609375,17859.158203125,139157
2021-07-28,18334.0,18334.0,17901.0,18022.55078125,17659.708984375,87637
2021-07-29,17950.0,18200.0,17780.0,17914.75,17554.076171875,135536
2021-07-30,17914.75,17955.94921875,17655.05078125,17702.650390625,17346.248046875,83370
2021-08-02,17795.80078125,17900.80078125,17675.0,17714.650390625,17358.005859375,31974
2021-08-03,17670.19921875,18380.0,17654.0,18284.099609375,17915.9921875,63128
2021-08-04,18294.099609375,18349.94921875,18017.099609375,18057.349609375,17693.8046875,40822
2021-08-05,18150.0,18284.099609375,18002.0,18208.75,17842.158203125,37964
2021-08-06,18200.0,18208.0,17980.0,18020.650390625,17657.84375,38374
2021-08-09,18070.0,18235.0,18020.650390625,18202.30078125,17835.837890625,30636
2021-08-10,18210.0,18370.69921875,18085.099609375,18273.30078125,17905.408203125,61467
2021-08-11,18315.0,18315.0,18025.349609375,18167.80078125,17802.03125,34985
2021-08-12,18180.80078125,18247.94921875,18080.0,18133.849609375,17768.763671875,24494
2021-08-13,18199.69921875,18290.05078125,18131.69921875,18269.55078125,17901.734375,41123
2021-08-16,18269.55078125,18499.0,18177.150390625,18295.25,17926.916015625,44971
2021-08-17,18350.0,18797.44921875,18301.400390625,18732.55078125,18355.4140625,75201
2021-08-18,18751.0,18969.0,18750.05078125,18911.0,18530.26953125,39988
2021-08-20,18555.25,19641.099609375,18555.25,19571.25,19177.2265625,143107
2021-08-23,19700.0,20095.0,19557.650390625,20021.05078125,19617.970703125,148742
2021-08-24,20100.0,20199.0,19665.0,19779.849609375,19381.626953125,83084
2021-08-25,19786.0,20325.0,19786.0,19909.849609375,19509.009765625,100159
2021-08-26,19974.94921875,20119.69921875,19805.55078125,20052.69921875,19648.984375,63204
2021-08-27,20100.0,20100.0,19896.0,19957.349609375,19555.5546875,35104
2021-08-30,20050.0,20122.5,19684.25,19742.25,19344.78515625,133958
2021-08-31,19745.0,19839.94921875,19350.0,19467.75,19075.8125,227370
2021-09-01,19746.80078125,19890.0,19552.099609375,19826.849609375,19427.6796875,104843
2021-09-02,19874.0,20290.0,19761.0,20240.599609375,19833.099609375,78577
2021-09-03,20250.0,20343.0,20101.05078125,20266.650390625,19858.626953125,46978
2021-09-06,20260.150390625,20348.0,20160.0,20223.19921875,19816.05078125,34069
2021-09-07,20166.150390625,20392.69921875,20166.150390625,20368.44921875,19958.375,34153
2021-09-08,20300.0,20530.0,19785.0,19839.599609375,19440.173828125,172373
2021-09-09,19910.0,20525.0,19840.400390625,20457.19921875,20045.33984375,110361
2021-09-13,20300.0,20500.0,20230.0,20452.25,20040.490234375,37503
2021-09-14,20450.0,20609.150390625,20180.0,20230.44921875,19823.15625,59185
2021-09-15,20369.849609375,20370.0,20087.900390625,20119.19921875,19714.14453125,37606
2021-09-16,20106.05078125,20241.69921875,19970.0,20027.849609375,19624.634765625,51265
2021-09-17,20155.0,20299.0,20100.05078125,20175.69921875,19769.5078125,95129
2021-09-20,20125.0,20386.0,20101.0,20322.599609375,19913.44921875,91513
2021-09-21,20200.0,20330.0,20002.150390625,20189.55078125,19783.080078125,108411
2021-09-22,20173.849609375,20173.849609375,19810.099609375,19925.19921875,19524.05078125,107523
2021-09-23,20000.0,20121.0,19820.0,19839.0,19439.5859375,53724
2021-09-24,19927.0,19980.0,19800.0,19864.25,19464.328125,41894
2021-09-27,19900.0,19900.0,19601.099609375,19642.19921875,19246.75,45974
2021-09-28,19690.0,19718.650390625,19459.05078125,19544.75,19151.26171875,57686
2021-09-29,19544.75,19700.0,19421.650390625,19506.75,19114.025390625,46295
2021-09-30,19478.30078125,19589.94921875,19316.150390625,19445.55078125,19054.05859375,44373
2021-10-01,19445.0,19644.94921875,19252.05078125,19549.94921875,19156.353515625,39869
2021-10-04,19549.94921875,19650.0,19362.05078125,19492.94921875,19100.5,32796
2021-10-05,19500.0,19587.05078125,19344.849609375,19395.55078125,19005.064453125,27328
2021-10-06,19444.900390625,19624.25,19078.0,19157.150390625,18771.46484375,72608
2021-10-07,19200.80078125,19304.19921875,18955.349609375,19045.650390625,18662.20703125,47695
2021-10-08,19055.0,19179.94921875,18937.55078125,18986.44921875,18604.201171875,87246
2021-10-11,19021.0,19195.5,19002.650390625,19084.650390625,18700.423828125,38802
2021-10-12,19068.900390625,19450.0,18970.05078125,19415.69921875,19024.806640625,72249
2021-10-13,19500.0,19605.05078125,19226.05078125,19320.650390625,18931.673828125,53925
2021-10-14,19394.0,19428.75,19225.0,19325.400390625,18936.328125,42190
2021-10-18,19600.0,19600.0,19220.0,19438.44921875,19047.099609375,56303
2021-10-19,19475.0,19732.05078125,19284.05078125,19368.44921875,18978.509765625,59302
2021-10-20,19300.0,20200.0,19050.44921875,19277.650390625,18889.537109375,217769
2021-10-21,19460.0,19680.0,19056.69921875,19233.150390625,18845.93359375,75962
2021-10-22,19438.0,19438.0,18850.0,19006.69921875,18624.04296875,45515
2021-10-25,19000.0,19000.94921875,18604.349609375,18696.25,18319.84375,54146
2021-10-26,18679.900390625,19280.0,18638.94921875,19217.599609375,18942.142578125,106658
2021-10-27,19197.30078125,19420.0,18911.55078125,19004.599609375,18732.1953125,52882
2021-10-28,19010.0,19118.5,18853.5,18991.400390625,18719.185546875,31450
2021-10-29,19000.0,19200.0,18758.150390625,19000.150390625,18727.8125,49275
2021-11-01,19098.900390625,19098.900390625,18735.94921875,18939.599609375,18668.126953125,42571
2021-11-02,18901.0,19034.05078125,18639.55078125,18773.94921875,18504.8515625,34949
2021-11-03,18860.0,18887.94921875,18561.0,18737.150390625,18468.580078125,44479
2021-11-04,18900.0,18949.0,18811.900390625,18889.25,18618.5,6905
2021-11-08,18949.0,19095.94921875,18680.0,19049.25,18776.20703125,43312
2021-11-09,19016.94921875,19045.0,18801.05078125,18940.75,18669.26171875,43648
2021-11-10,18947.900390625,19042.599609375,18800.0,18952.900390625,18681.23828125,38059
2021-11-11,18950.0,18950.0,18670.05078125,18854.0,18583.755859375,41956
2021-11-12,18950.0,19259.19921875,18860.849609375,19142.44921875,18868.072265625,66512
2021-11-15,19200.0,19499.0,19069.849609375,19476.599609375,19197.4296875,50833
2021-11-16,19450.150390625,19599.0,19321.0,19462.099609375,19183.138671875,46120
2021-11-17,19404.0,19565.0,19363.0,19477.05078125,19197.875,54276
2021-11-18,19400.0,19488.80078125,19280.05078125,19405.5,19127.349609375,41607
2021-11-22,19413.5,19565.849609375,18832.5,18995.349609375,18723.078125,44138
2021-11-23,18996.0,19246.400390625,18904.69921875,19181.55078125,18906.611328125,36960
2021-11-24,19200.0,19290.0,18950.0,19086.900390625,18813.31640625,34355
2021-11-25,19085.0,19210.0,18905.69921875,19178.05078125,18903.162109375,29745
2021-11-26,19148.849609375,19434.099609375,18982.5,19222.25,18946.7265625,56441
2021-11-29,19050.0,19162.30078125,18800.0,19000.400390625,18728.056640625,48107
2021-11-30,19000.400390625,19424.900390625,18935.44921875,19152.55078125,18878.025390625,169780
2021-12-01,19210.0,19449.900390625,19161.900390625,19397.80078125,19119.76171875,54812
2021-12-02,19397.80078125,19650.0,19226.75,19503.19921875,19223.650390625,48600
2021-12-03,19402.19921875,19498.80078125,19137.0,19321.349609375,19044.40625,75448
2021-12-06,19400.0,19415.599609375,18929.150390625,19016.5,18743.927734375,34927
2021-12-07,19226.0,19443.650390625,18976.0,19344.25,19066.9765625,70429
2021-12-08,19225.05078125,19524.94921875,19225.05078125,19479.099609375,19199.89453125,33578
2021-12-09,19500.0,19549.0,19162.44921875,19284.75,19008.33203125,40522
2021-12-10,19221.0,19310.0,19030.44921875,19270.25,18994.0390625,39449
2021-12-13,19220.19921875,19349.5,18924.0,18982.0,18709.919921875,54490
2021-12-14,18953.099609375,19322.94921875,18913.400390625,19238.80078125,18963.041015625,69067
2021-12-15,19151.05078125,19303.099609375,19050.0,19203.099609375,18927.849609375,64909
2021-12-16,19205.0,19315.349609375,19125.400390625,19257.150390625,18981.126953125,40417
2021-12-17,19115.05078125,19233.05078125,19000.0,19079.650390625,18806.169921875,54278
2021-12-20,19000.0,19068.19921875,18600.0,18881.25,18610.615234375,71310
2021-12-21,18987.0,19285.94921875,18900.05078125,19220.5,18945.001953125,34678
2021-12-22,19230.0,19339.94921875,19012.30078125,19190.599609375,18915.53125,36612
2021-12-23,19295.0,19299.94921875,19155.0,19208.55078125,18933.224609375,47569
2021-12-24,19208.55078125,19434.05078125,19171.099609375,19224.19921875,18948.6484375,34220
2021-12-27,19186.0,19400.0,19099.44921875,19302.349609375,19025.677734375,26588
2021-12-28,19350.0,19468.55078125,19235.0,19355.0,19077.572265625,21049
2021-12-29,19355.0,19451.0,19251.55078125,19399.650390625,19121.583984375,29269
2021-12-30,19390.0,19585.0,19323.19921875,19406.55078125,19128.384765625,39868
2021-12-31,19375.0,19814.94921875,19350.19921875,19705.69921875,19423.248046875,39887
2022-01-03,19695.0,19814.0,19638.05078125,19677.94921875,19395.892578125,25869
2022-01-04,19678.0,19947.80078125,19628.05078125,19889.05078125,19603.970703125,35034
2022-01-05,19874.0,20025.0,19829.099609375,19935.75,19650.0,32432
2022-01-06,19750.099609375,19935.75,19535.0,19647.55078125,19365.931640625,30709
2022-01-07,19650.5,19960.0,19587.05078125,19902.849609375,19617.5703125,48983
2022-01-10,19903.0,19968.900390625,19679.05078125,19708.0,19425.513671875,20617
2022-01-11,19550.0,19825.0,19550.0,19761.94921875,19478.69140625,31788
2022-01-12,19850.0,19850.0,19660.0,19707.099609375,19424.626953125,23711
2022-01-13,19750.0,19750.0,19600.0,19714.400390625,19431.82421875,35383
2022-01-14,19714.400390625,19719.349609375,19270.0,19400.150390625,19122.078125,37190
2022-01-17,19400.0,19515.0,19111.099609375,19333.19921875,19056.0859375,36403
2022-01-18,19282.0,19450.0,19188.0,19379.599609375,19101.8203125,36208
2022-01-19,19370.0,19444.94921875,18572.099609375,18937.0,18665.56640625,82383
2022-01-20,18800.0,19080.0,18605.05078125,18734.099609375,18465.57421875,79056
2022-01-21,18660.0,19062.25,18610.05078125,18974.25,18702.28125,55241
2022-01-24,18974.25,19040.0,18600.0,18717.75,18449.45703125,53437
2022-01-25,18573.150390625,18884.05078125,18312.94921875,18790.75,18521.412109375,57880
2022-01-27,18550.0,18790.0,18217.75,18385.44921875,18121.919921875,54259
2022-01-28,18400.0,18649.0,18328.25,18384.400390625,18120.884765625,37423
2022-01-31,18428.0,18639.900390625,18428.0,18521.55078125,18256.0703125,29761
2022-02-01,18600.0,18778.19921875,18421.0,18671.69921875,18404.06640625,26791
2022-02-02,18820.0,18850.0,18440.650390625,18500.650390625,18235.46875,60416
2022-02-03,18420.0,18579.650390625,18261.099609375,18306.599609375,18044.201171875,34354
2022-02-04,18400.0,18400.0,18202.80078125,18331.650390625,18068.892578125,44924
2022-02-07,18331.650390625,18420.0,17911.0,18072.75,17813.703125,48469
2022-02-08,18205.0,18214.25,17990.0,18087.150390625,17827.8984375,39385
2022-02-09,18090.0,18237.150390625,18021.44921875,18135.05078125,17875.109375,48243
2022-02-10,18101.0,18212.900390625,18010.0,18139.849609375,17879.83984375,50422
2022-02-11,18135.0,18135.0,17620.0,17815.19921875,17559.84375,95980
2022-02-14,17716.0,17800.25,17429.80078125,17670.25,17416.970703125,42917
2022-02-15,17670.25,18323.25,17571.44921875,18187.099609375,17926.4140625,50170
2022-02-16,18167.0,18397.400390625,18033.5,18223.80078125,17962.58984375,40410
2022-02-17,18400.0,18400.0,17960.150390625,18126.0,17866.19140625,113840
2022-02-18,17988.0,18232.400390625,17811.099609375,18009.30078125,17751.1640625,96328
2022-02-21,17977.0,18160.0,17825.0,18106.099609375,17846.57421875,37036
2022-02-22,17985.0,18193.349609375,17739.650390625,18111.0,17851.40625,63087
2022-02-23,18111.0,18209.55078125,17835.0,17926.650390625,17669.697265625,59248
2022-02-24,17730.0,17968.69921875,17560.0,17744.75,17490.404296875,112105
2022-02-25,17800.0,17894.94921875,17600.0,17715.099609375,17461.1796875,80989
2022-02-28,17700.0,17769.30078125,17330.0,17639.150390625,17386.318359375,157873
2022-03-02,17600.0,17889.400390625,17457.05078125,17844.599609375,17588.82421875,86631
2022-03-03,17880.0,17880.0,17389.55078125,17436.5,17186.572265625,66964
2022-03-04,17300.0,17544.05078125,17021.0,17391.849609375,17142.564453125,51705
2022-03-07,17100.0,17407.75,17040.0,17342.05078125,17093.478515625,66542
2022-03-08,17300.0,17530.0,16965.0,17263.30078125,17015.857421875,97724
2022-03-09,17380.0,17380.0,17065.650390625,17145.599609375,16899.841796875,71122
2022-03-10,17300.0,17685.25,17221.0,17649.099609375,17396.125,66489
2022-03-11,17600.0,17618.05078125,17230.0,17327.44921875,17079.083984375,73279
2022-03-14,17477.44921875,17477.44921875,17158.0,17367.19921875,17118.265625,38665
2022-03-15,17420.0,17560.0,17245.05078125,17461.599609375,17211.3125,62211
2022-03-16,17610.0,17885.5,17471.0,17823.400390625,17567.92578125,48390
2022-03-17,17785.94921875,18374.849609375,17785.94921875,18284.19921875,18022.12109375,100890
2022-03-21,18350.0,18370.0,17813.5,17876.44921875,17620.21484375,40335
2022-03-22,17727.0,17869.94921875,17253.650390625,17429.25,17179.42578125,140224
2022-03-23,17535.0,17550.0,17261.0,17344.19921875,17095.595703125,59279
2022-03-24,17328.0,17500.0,17260.0,17408.099609375,17158.580078125,43181
2022-03-25,17478.0,17478.0,17075.0,17161.19921875,16915.216796875,53217
2022-03-28,17250.0,17348.94921875,16790.0,16860.05078125,16618.38671875,80111
2022-03-29,16900.0,16999.94921875,16820.0,16921.900390625,16679.34765625,83759
2022-03-30,17108.0,17347.55078125,17022.599609375,17298.0,17050.056640625,74970
2022-03-31,17250.0,17433.80078125,17202.900390625,17380.55078125,17131.42578125,62281
2022-04-01,17380.55078125,17607.69921875,17250.0,17557.19921875,17305.54296875,31159
2022-04-04,17610.0,17866.5,17462.05078125,17820.150390625,17564.72265625,39784
2022-04-05,17826.0,18060.0,17718.400390625,18023.19921875,17764.861328125,39782
2022-04-06,17975.0,18260.0,17863.0,18216.75,17955.640625,47058
2022-04-07,18150.0,18250.0,17985.0,18188.400390625,17991.892578125,37487
2022-04-08,18152.0,18496.0,18069.650390625,18452.80078125,18253.439453125,34281
2022-04-11,18418.0,18520.25,18213.0,18426.349609375,18227.271484375,37669
2022-04-12,18275.30078125,18499.0,18222.5,18417.80078125,18218.81640625,54900
2022-04-13,18475.0,18549.0,18250.0,18382.400390625,18183.798828125,27330
2022-04-18,18300.0,18686.0,18300.0,18561.5,18360.962890625,53773
2022-04-19,18540.5,18725.0,17832.25,17948.599609375,17754.68359375,65942
2022-04-20,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18107.4296875,88177
2022-04-21,18051.0,18567.900390625,17751.0,18202.94921875,18095.25390625,185341
2022-04-22,18040.099609375,18249.44921875,17832.099609375,18187.75,18080.14453125,108707
2022-04-25,17900.0,18350.0,17850.099609375,18174.69921875,18067.169921875,84507
2022-04-26,18300.0,18544.19921875,18200.0,18415.75,18306.794921875,70593
2022-04-27,18152.0,18465.69921875,18150.0,18223.0,18115.185546875,67430
2022-04-28,18238.5,18534.80078125,18175.05078125,18427.69921875,18318.673828125,78958
2022-04-29,18410.0,18665.599609375,18265.80078125,18330.30078125,18221.8515625,63398
2022-05-02,18269.0,18480.0,18210.0,18440.55078125,18331.44921875,41597
2022-05-04,18281.099609375,18472.099609375,17970.650390625,18087.75,17980.734375,60857
2022-05-05,18310.150390625,18378.400390625,17506.0,17603.75,17499.599609375,63313
2022-05-06,17499.80078125,17599.69921875,16975.0,16995.44921875,16894.896484375,89997
2022-05-09,16993.44921875,17055.30078125,16450.0,16504.349609375,16406.703125,115147
2022-05-10,16640.0,16680.0,16401.0,16520.599609375,16422.857421875,67177
2022-05-11,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16414.70703125,61787
2022-05-12,16484.5,16484.5,16126.75,16220.0,16124.0361328125,71776
2022-05-13,16490.0,16562.30078125,16304.900390625,16402.94921875,16305.90234375,55439
2022-05-16,16502.0,16520.0,16134.4501953125,16218.849609375,16122.892578125,52483
2022-05-17,16390.0,16390.0,16164.650390625,16323.400390625,16226.82421875,86305
2022-05-18,16323.400390625,16418.349609375,16212.0,16343.599609375,16246.904296875,96009
2022-05-19,16170.0,16244.9501953125,16000.0,16094.25,15999.029296875,70502
