normal_close,normal_mfi,normal_returns
-0.37654315869605437,-0.2086894169671647,-0.0854025639357553
-0.42530335812542397,-0.32282258883534665,-0.30807782120510263
-0.4924022361665017,-0.4653382330324044,-0.3758033660810494
-0.44512211934872514,-0.4309084165642191,0.037485425113135906
-0.5030235064344843,-0.43398039562757784,-0.3430630726925057
-0.6291197576952827,-0.4118367030667547,-0.5962263378488459
-0.6184599235239236,-0.6827596569042803,-0.09404025290597079
-0.5789735715785573,-0.5044636938399979,0.012113047869931753
-0.5881718338119439,-0.4936027682718399,-0.16734280098299167
-0.6237316091155041,-0.7169665284139872,-0.2647775437772621
-0.6076651156907467,-0.7290907311446106,-0.07409928951707498
-0.5682366096004454,-0.5408754711348792,0.011662793177555808
-0.5294629185894788,-0.3055758200911808,0.008412064046618095
-0.5839583417290166,-0.3445921246078706,-0.3331911775391224
-0.4935560681555291,-0.29772600732793897,0.1968759505782396
-0.5389488675420546,-0.17412068734358344,-0.29882791804157904
-0.46754008765960897,-0.035717421874744026,0.1260774752521137
-0.5686021954044556,-0.25061156523527006,-0.5016900767599703
-0.7518108162879278,-0.35812102315003247,-0.8155166714781737
-0.8967061991667498,-0.5761656922419378,-0.6867690784708231
-0.8922030921694644,-0.6169122788206614,-0.11611477676665652
-1.0,-0.7269044949150089,-0.5531306763901971
-0.9716559166572347,-0.7439145666858776,-0.022459385119529107
-0.9038451489598254,-0.5982887386859194,0.1301163120644458
-0.9932270216499681,-0.5948463310719004,-0.4815777924069294
-0.9979607407894457,-0.7230680181621622,-0.1520743018975563
-0.9245115447793442,-0.647331574936107,0.15311220901947176
-0.8153290359004872,-0.546732515879479,0.28640458357899223
-0.7679544375194389,-0.5457698032052086,0.046466561550708274
-0.7823673107674081,-0.6223406736737831,-0.18811117923713816
-0.7357616766196893,-0.5679914574906155,0.04264917167288196
-0.7089956282030938,-0.46197678821956734,-0.0329097241500627
-0.6865390959888336,-0.3159405336904637,-0.04942522623658098
-0.6785933893371192,0.05712592997566279,-0.10382180033657451
-0.759026122609689,0.19636741935342927,-0.435614617007366
-0.7164615998968031,0.2325559776611219,0.026844162530613586
-0.7515215870126033,0.48066136950603466,-0.2654975924137566
-0.8616658796416719,0.30567802629258867,-0.5529047543795695
-0.9596100957985207,0.23287898980563582,-0.5126228104484851
-0.8635516545167876,0.48137881850543995,0.2383783040736842
-0.8107495723745171,0.4679782102908827,0.06852059318946538
-0.7748434932186345,0.4790330684468107,0.002924237660403284
-0.8646098480254416,0.29116637109278987,-0.47601152310318473
-0.9715988420802377,0.31019153114876574,-0.5481276245056639
-0.8170227625367881,0.29385105109767706,0.46330019308031445
-0.5887101859030812,0.30951128482803725,0.7220383603757767
-0.5886346006524628,0.3490682004875787,-0.1332219706071656
-0.6202099534591534,0.17063396562191713,-0.2500409995878792
-0.6981815384182282,0.15168081063604233,-0.4236985355173737
-0.6207691300581137,0.2919198815529791,0.154629082316322
-0.49448005928043237,0.28928637902234877,0.32934354192256815
-0.3867024334015854,0.4858745253201544,0.2546519579184636
-0.4242266539431494,0.7184533822917387,-0.2679389546919502
-0.4591308428893077,0.5862656300576929,-0.25922269656869423
-0.587228560735352,0.41250249715606957,-0.6005490856434512
-0.7000665420152767,0.21581088241453572,-0.5524745461522921
-0.5551904410881425,0.40423315167846874,0.403129774627108
-0.6175945495321526,0.38009769488287914,-0.36319897553286584
-0.6153987208738894,0.3454799127863615,-0.1253808884066072
-0.7328566577783295,0.1422294649245064,-0.57166841055238
-0.7962611138759286,-0.17106806249897755,-0.37334779126044737
-0.7020101627454567,-0.015369697422098483,0.22218422294203177
-0.7372621981000727,0.18925377008801147,-0.2659263902625782
-0.7931428366488973,0.08214459460957202,-0.3449073386740319
-0.809104050617437,-0.049438760535997606,-0.19422348862544658
-0.8839010550505506,-0.301287954503358,-0.4200970231335882
-0.8074789677291472,-0.3349589115957391,0.15928590023756173
-0.7920595766030489,-0.2040980715738001,-0.07485082027520878
-0.7910341624122648,-0.04428744946690033,-0.12960500807848171
-0.7258920168285163,0.09779631356671681,0.1126873117312823
-0.7089632345242576,0.04927914594179361,-0.06992823157309117
-0.6989219653630592,0.1942206445198218,-0.09587101736291842
-0.6668838457158497,0.19022173869183656,-0.01382638545441657
-0.7257759394793526,0.2478324403424481,-0.35393902129193566
-0.5298855789704868,0.6204949348955671,0.5921364841805591
-0.6019352909270514,0.6405388704045165,-0.39788396288266326
-0.5467364621899247,0.5756678191549129,0.06930668108713425
-0.4427465829007273,0.7056306505042227,0.24403714832460704
-0.5062050284630528,0.695160209047464,-0.36318982245216586
-0.42426907423686355,0.8952480352564895,0.16266339961974952
-0.47720343056771686,0.6846990708699894,-0.3244227129035506
-0.4169172516971491,0.6823131262622886,0.0838204128699411
-0.4071652118112752,0.4394780602056334,-0.0985276838226028
-0.32768886334244574,0.45228502322259945,0.1496570678184585
-0.4195095172821244,0.1592101407674309,-0.46093503012608295
-0.3474798585553156,0.18108888386040944,0.12373097144949458
-0.32312212590458866,0.19534565509667812,-0.04712618097229336
-0.3637507406679692,0.19449618378905242,-0.27774333174121923
-0.3072962712369005,0.21453928015812163,0.0666983434659624
-0.451470509122581,0.017709508644853766,-0.6480769870160324
-0.41055112252774073,-0.3012513080771747,0.013656104213160214
-0.42988012217815896,-0.30888267448604034,-0.20290128214849654
-0.40103355117439676,-0.14915536042316102,-0.029998946655220765
-0.4014384721598505,-0.1591428247469977,-0.13495009148746395
-0.40906255585740414,-0.13106930591648003,-0.16081428953818433
-0.3931580308268279,-0.14293071499618648,-0.07655550436147497
-0.3516393611735156,0.0012284349477527101,0.014528502478690947
-0.24314059030152535,0.0036724538784778105,0.24913613558185338
-0.20682573376985136,0.33646411066256965,-0.0067635693038284594
-0.35711620673105937,0.15097585067296082,-0.6623488023248143
-0.36543366941132405,-0.11504211408097675,-0.16310662404505105
-0.4476981880942823,-0.09513823267510624,-0.4282814728135866
-0.45611437436719093,-0.27843419411949066,-0.16386070536089645
-0.3768115634635558,-0.1705935121878599,0.15108281021708597
-0.4205545990636299,-0.00023558720052085924,-0.29006296890564276
-0.42076670053220155,-0.13233719581454872,-0.13426188309148085
-0.38474261583198643,-0.14403427382407252,-0.0044876903170560645
-0.37168333559253597,-0.09541464962631108,-0.08689972894774098
-0.36657670350740634,-0.10812544698027593,-0.11530210056900446
-0.38367902337686033,-0.22327788968528273,-0.19450036308344543
-0.3684524517676442,-0.23341419923610784,-0.07918310131543338
-0.43471757821771906,-0.36087444958102555,-0.3707751885206232
-0.33920018850036016,-0.48019452990782163,0.2077860059648104
-0.37713935664225673,-0.4567912233199938,-0.26848526860887123
-0.3705225621009003,-0.19156849907056372,-0.10990417856322486
-0.36843239853788834,-0.06067769113442534,-0.12605131880530562
-0.34889206869696654,0.15562132750341262,-0.06397223476735095
-0.4077860906556383,0.023259413416850894,-0.343662010894241
-0.3759978651023097,0.05443797338529266,-0.019839361992331828
-0.36348079334433336,0.20672027655839154,-0.08888999497583053
-0.32546372611761587,0.1997792516514303,0.0014913993609655674
-0.2853564953278873,0.15991206615175857,0.008105740378005655
-0.231687110998676,0.39422130394866617,0.054708898327046646
-0.17397468703946295,0.6350957970094229,0.06727522967804109
-0.19045844189875538,0.6822701649613199,-0.19067667181737355
-0.14218723276420064,0.8290903020809697,0.03355763625946398
-0.22094860646442882,0.400970560157097,-0.4066734676722902
-0.2626624094688266,0.3281408377356989,-0.2794313306225206
-0.34473256607876657,0.05638272916822795,-0.42319478934693383
-0.34008947211222385,-0.09221819912782636,-0.11701850100567072
-0.11974381227708886,-0.09385984060746,0.6361002720955622
-0.20748440523952372,0.025317230725102613,-0.4370403531284859
-0.14890043706399947,0.14437713210922443,0.0695915942849587
-0.2216851770189221,0.05815835166841188,-0.38607808809484656
-0.15139629289053236,0.061412327852455206,0.11045968763453903
-0.12392336812504468,0.03613464039335024,-0.03880788943234438
-0.16474634496144347,-0.10188137250901974,-0.27434043891199134
-0.17788352428571486,-0.32069763499530846,-0.1789978309306371
-0.12537414217007203,-0.41673541513389356,0.047846176227613696
-0.11543005404538231,-0.44134756602683733,-0.09930911445717253
0.05378141246851964,-0.18334057474218146,0.4410580695982762
0.1228308527423847,0.09894822714889528,0.09711331518454319
0.37831054238780304,0.4574050191995671,0.701238583046533
0.5523579223851307,0.8328915701970427,0.4191972695602798
0.45902710598922436,0.4145443613759874,-0.42831528555195025
0.5093298615536588,0.44322268914283613,0.025840743471151367
0.5646050468194703,0.2076103205606652,0.0403962621585541
0.5277101891810121,0.16026896661093026,-0.24943396503148735
0.4444784878013692,0.059370836619893064,-0.39708422680450195
0.33826270000927394,-0.15196125673442684,-0.474074196003908
0.4772130715435603,0.1820720808258458,0.3110808338879091
0.6373111164115048,0.3143127258817662,0.36886761612077945
0.6473917207541477,0.35828366971558534,-0.10221313344013352
0.6305786301600191,0.36567402970877017,-0.18570546593500334
0.6867816629410717,0.36074673182952477,0.040574964200290387
0.4821469373415628,0.26301924844425506,-0.7733875679790296
0.721123590176,0.36494818690952413,0.6121428451379365
0.7192085067343177,0.34695746411485984,-0.13938568299883392
0.6333845397696996,0.48716075061774355,-0.39872572986446175
0.5903364257084718,0.34669184176993717,-0.2676307803704956
0.5549895231515496,0.4319470623241304,-0.24419083482588905
0.6121990738107321,0.5631271638008302,0.04540294479524168
0.6690407248317021,0.674495402864052,0.042958750457537664
0.6175586851020123,0.7402974989268818,-0.2932661835231044
0.5152694739517223,0.41630629819682086,-0.45408594665220625
0.4819147826432353,0.16186123336728264,-0.23895777528380444
0.4916853332027298,0.0023271757141432037,-0.10256136239694519
