normal_close,normal_mfi,normal_returns
-0.19453001431788852,0.8933932101393907,0.12144601333280533
-0.13809222856314118,0.8993351326203334,0.12269953264723116
-0.26452564825689784,0.6208810116776311,-0.6493318099266241
-0.3622489552856494,0.576072938379633,-0.541102286339818
-0.35175857594200277,0.4040467428784187,-0.06751971060934969
-0.418195824662146,0.29893055105535704,-0.4104548803002861
-0.2972838488814964,0.2855999022730824,0.42141216047422225
-0.22121517277495473,0.29276466587730776,0.21342869213761
-0.2064315506919705,0.20614950180335456,-0.0511398267880198
-0.14931867906478313,0.18766983973240214,0.12629814168222564
-0.187721204401742,0.297045639767443,-0.27507833375068946
-0.14079166182475866,0.2989046259916537,0.08271698315642256
-0.16870380781807093,0.25130172187241917,-0.23061925141862535
-0.2255709178467522,0.12856651875131897,-0.35445561942666715
-0.32758868125236473,-0.06222845648544029,-0.5551973594874464
-0.37286130520040617,0.06336701472127904,-0.31395213837915203
-0.38660271606009555,0.1273422012172607,-0.17518345559363174
-0.43948272341473915,0.1881181856033196,-0.35191200441811415
-0.47806881142712543,0.2506978372738726,-0.28997537645086635
-0.5336482520433861,0.2496651653808677,-0.3711390444187556
-0.6140720664029633,0.06624722708455333,-0.49399384041762573
-0.7395846386257738,-0.09410598167996853,-0.7267579017610519
-0.6998941404670136,-0.2986578714526068,0.0825206125408002
-0.6740063418628788,-0.28491009185209404,0.01283785585319061
-0.6541918888356575,-0.32124622708287054,-0.01761849391064936
-0.7196473047992993,-0.42586016928347414,-0.43454323171115333
-0.6490390873203093,-0.3727817842033365,0.2315884663806151
-0.5924171320713727,-0.2606876316377008,0.15756767463475146
-0.5964045381547916,-0.08989284654072249,-0.13291626925467004
-0.6035819904686974,-0.4272600925108665,-0.14814686694716914
-0.610268526404353,-0.25282368460384863,-0.14587761962765736
-0.6157896669080793,-0.13322443779082227,-0.1403642936166063
-0.6041954842368207,-0.09983375113139692,-0.05854494773696492
-0.5065331624936245,0.02884821266098303,0.34491499380737023
-0.5492298407980636,0.025982792694530854,-0.31285988463174474
-0.5100299556081733,0.05494631310496545,0.06876035256646623
-0.5203358620482499,0.2528889413917754,-0.1617774467075068
-0.5375740660224881,0.10314345045805151,-0.19428478303785868
-0.5159804203858336,0.09444991021400817,-0.01339274000141323
-0.5197839603844439,0.11229085357647839,-0.13161819210738776
-0.5009507332949621,0.06592509604834951,-0.026687468713473897
-0.46917406201748424,0.02768407460835931,0.03215927149123801
-0.5208270818358813,-0.17915426155584302,-0.352180536666854
-0.6192251713276922,-0.1716427922602417,-0.578388236955145
-0.6436405242064556,-0.37156431631272846,-0.23142816803889982
-0.5462239640617654,-0.4235399296387472,0.34943785562691393
-0.5903924812728145,-0.42548302364745316,-0.32230269356134555
-0.5570207868800927,-0.40818032100955726,0.043729037703759854
-0.6968269750357794,-0.33273726909584,-0.7857779479584218
-0.7343705484154901,-0.33591423662505027,-0.2995490996421556
-0.6710620572308978,-0.3326043193374808,0.19770927367468788
-0.6529039160138561,-0.21348507169650033,-0.025731108565373112
-0.6914284119219252,-0.33585768902521296,-0.30174126323469197
-0.8072488748821631,-0.3098896871110487,-0.692934886507081
-0.725475192187087,-0.3025530247660194,0.2971098915176803
-0.8251618613194607,-0.43076140783850536,-0.616569083509649
-0.7978629056848905,-0.1483318089733463,0.02535003892178775
-0.8769987472226664,-0.11351090556004628,-0.5213472742875942
-0.9142355737183152,-0.08680307409904064,-0.30950092478877855
-0.9168731114662347,-0.2302727341425128,-0.12790047469977417
-0.9420861276073107,-0.212365895207843,-0.24792750787947113
-0.8776119375814084,-0.209388507414355,0.2263149523614285
-0.8404979918850124,-0.030319637965896318,0.07851317065281904
-0.6919193283001763,0.12383089175518314,0.6329951868865641
-0.7634483932501119,-0.10361424362850635,-0.4689647977681555
