normal_close,normal_mfi,normal_returns
-0.8698185219799666,-0.2395687346384212,-0.05248395097717168
-0.8664252994861319,-0.47588106140823705,-0.1704444929272328
-0.8425778880295791,-0.2909163380587112,-0.03854912224423657
-0.8561518028380479,-0.3257935938246439,-0.2799121816948289
-0.8879978091345087,-0.46833452131058795,-0.40030510914945416
-0.9313573601665015,-0.6286198570573561,-0.4818861794955161
-0.7450817546395765,-0.45254725520697936,1.0
-0.7908559263964849,-0.19596318920885292,-0.47381284533122076
-0.7797153070499696,-0.2846310313036515,-0.12340622828245022
-0.7490438733909766,-0.16961984768941685,-0.004437587996587833
-0.745007169561773,-0.05317269007727066,-0.16801331659811558
-0.6892857397032028,0.08229119491527626,0.1404302084870378
-0.7040902513602527,0.11788099853714762,-0.28001559682892563
-0.6507086294080993,0.06110534422270453,0.11970326183010699
-0.6528156863236305,0.12187198569023483,-0.20468839462210134
-0.6412274426399476,0.37817958712628275,-0.12583184557697602
-0.5929550693228447,0.35522131708432747,0.08104015794814673
-0.6073302897687209,0.38007660174293223,-0.27328920478478763
-0.6585955174368243,0.41082840743357263,-0.48546053380154935
-0.6561157628729719,0.43798341970467836,-0.17818025667501444
-0.6465135319251181,0.4260426005346909,-0.1371383889356382
-0.6930986882989965,0.20947295705030444,-0.4639109828694258
-0.6915977632447585,0.37360021765252727,-0.18368181647490037
-0.6559946048229219,0.353382492267714,0.015309369031398457
-0.6439031680723488,0.32682958761945957,-0.12282879669236371
-0.7587301406555007,0.16162306086195866,-0.8729881540637745
-0.735339577034287,-0.12200772221544343,-0.050463161952753105
-0.7161442247664023,-0.15287534425917992,-0.07729926866864197
-0.6194497386248508,-0.3726813877621189,0.3702554843935826
-0.6689810625071348,-0.6290748358949851,-0.47721637663874183
-0.701022925801797,-0.7880474196193493,-0.38069912900789227
-0.7232109046799862,-0.7659465321768911,-0.324744051266492
-0.6989626695992079,-0.6436745089656413,-0.04812082899725961
-0.6948046938496066,-0.46835101368630017,-0.1679572403182148
-0.7054979165996496,-0.6356437297841235,-0.25583822284408164
-0.7511880520398879,-0.6075046636700743,-0.4672141839121063
-0.765311846757841,-0.6230838206941707,-0.27884830854862774
-0.7817570023858686,-0.7840164514445446,-0.2938965008260862
-0.7994606530976864,-0.9111756673880431,-0.30270822018399146
-0.7975029940784575,-0.912896569931175,-0.18029282638056424
-0.8039915542363045,-0.6487009241473933,-0.23314450208414278
-0.8041125984160067,-0.661830728859837,-0.1932897000715825
-0.8419905447756715,-0.8056328094043618,-0.4326779912643913
