normal_close,normal_mfi,normal_returns
-0.4135065648121854,-0.16570811732416013,0.02465276176281364
-0.44175254666758246,-0.20010113408356178,-0.19964505886853384
-0.43487725761321894,-0.2090772239159746,-0.09600715148899128
-0.43834567083648857,-0.09406794725368761,-0.1265845837158686
-0.4470179792810294,-0.051079675711950934,-0.14199895383718977
-0.5741877104088582,-0.18170944302997738,-0.4985157354129972
-0.5498440919878789,-0.36248420047828056,-0.0423146719094826
-0.5740018228459638,-0.5544193513939385,-0.18978667272806826
-0.555109205754734,-0.5626169087235534,-0.05885552738531954
-0.4764411427525612,-0.5681751978375401,0.12035415452868745
-0.523951516824976,-0.5519838107736146,-0.2587710628353161
-0.6081324373956667,-0.5846470728082284,-0.3725397018168304
-0.622132034692422,-0.659134578410717,-0.1594275240688215
-0.668651433558189,-0.6726896444973947,-0.26054671065935686
-0.6216984033278656,-0.6376799953074129,0.029215492788105174
-0.6731111408346981,-0.6374834193930563,-0.27579191742545395
-0.6783765734481451,-0.6284468635792432,-0.13277399258598724
-0.7125075068444406,-0.7161722212502581,-0.22339737733346599
-0.7440366520533956,-0.7163733930586077,-0.21601207607396689
-0.7496732220994478,-0.7225552850356193,-0.1342332625304478
-0.784671418224856,-0.7172681867581218,-0.2280179999614266
-0.7722826339087927,-0.723823329579004,-0.07669186601086807
-0.7787871043771419,-0.8729870571006684,-0.13713254924817864
-0.6925614206146111,-0.9258266024889121,0.15675627527200664
-0.693243114627422,-0.8200182627114361,-0.11847113088193635
-0.7443462520938251,-0.8007003230544331,-0.27753043687788576
-0.684818868831135,-0.5621236309659249,0.07124757186499195
-0.6400336765770032,-0.4290923752327933,0.023058941488729945
-0.5989034228022181,-0.5203334369263848,0.010401555996727346
-0.5731970540488014,-0.3672060768121608,-0.037736753467605424
-0.5857710882345764,-0.35978962355448685,-0.15472085949958803
-0.6211410594857734,-0.37076264510019485,-0.2249150884613198
-0.666297708019103,-0.3487495843403333,-0.25626717618673356
-0.5998940791622749,-0.14588145153008036,0.0889312544711042
-0.6570061994937033,-0.09979321979149547,-0.2926852754525337
-0.6369985758716981,-0.03805321896687075,-0.05428642680110321
-0.5890542515881343,0.12689415991970532,0.031176910656676937
-0.615318601876826,-0.020802126275020205,-0.19693810649266955
-0.6503164791556424,-0.17804775970159792,-0.224510063918245
-0.6169284583177426,-0.15444141431960468,-0.01311465217830865
-0.49576739120834734,-0.047624536372411486,0.251612528240432
-0.4908121963285126,0.025880110466488082,-0.10150166016089757
-0.5287833180738666,-0.10720305809610875,-0.23042011886131664
-0.6451129027809639,-0.2445849819735978,-0.47210641976553286
-0.5698517156098841,-0.08712038124817867,0.11492831299177858
-0.4318418380613229,0.05469205821433065,0.2975129375620601
-0.42062991651480264,0.22057367206857204,-0.08327507875799431
-0.4287445622706594,0.20514041457858467,-0.14025229243933363
-0.327342737288423,0.3166474240378947,0.17948884108474167
-0.28986710314639375,0.46951393876207215,-0.008658339983370344
-0.19329771710623067,0.4844400287749666,0.15715712410624538
-0.10489016611747992,0.6135881463603237,0.1291781931601065
-0.12888114020816488,0.7313463181639119,-0.18250890891895322
-0.10992730457135114,0.6982705404731657,-0.064025836311074
-0.19399025190315466,0.3721843496195054,-0.3499210132293519
-0.2611147929035589,0.2137933431468424,-0.3058624997774191
-0.2563292244104485,0.2041025457178094,-0.1027315614084788
-0.19802015397420725,0.318138909145836,0.04828961803886095
-0.21426666320186705,0.32894855330041084,-0.16199718835178772
-0.1864342253757565,0.33655332648354697,-0.03820307898879577
-0.31451235044301296,0.19610966791906237,-0.4797619852718989
-0.4544279740694819,0.05741167967125116,-0.5251094853472011
-0.4519094048425458,-0.14978298628812126,-0.10886306339802004
-0.5305570616628579,-0.3703950550921773,-0.3516470552806653
-0.5429617883085012,-0.5697049656059713,-0.15383414751765065
-0.5680231304071395,-0.7274657520399879,-0.19242166839520397
