Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,3575.0,3605.0,3563.050048828125,3567.800048828125,3384.4169921875,453083
2021-01-04,3589.0,3593.89990234375,3537.0,3552.89990234375,3370.282958984375,698402
2021-01-05,3549.0,3563.949951171875,3540.0,3551.10009765625,3368.57568359375,725278
2021-01-06,3568.0,3602.0,3510.0,3539.699951171875,3357.76123046875,1099588
2021-01-07,3560.0,3567.949951171875,3516.449951171875,3552.800048828125,3370.188232421875,621487
2021-01-08,3574.0,3589.949951171875,3532.85009765625,3575.25,3391.484130859375,961239
2021-01-11,3603.800048828125,3625.0,3547.64990234375,3612.85009765625,3427.15185546875,1043630
2021-01-12,3624.0,3648.800048828125,3586.300048828125,3631.64990234375,3444.985107421875,893653
2021-01-13,3640.0,3648.0,3600.0,3621.14990234375,3435.02490234375,798273
2021-01-14,3623.0,3704.89990234375,3619.60009765625,3665.449951171875,3477.0478515625,1192074
2021-01-15,3680.0,3685.0,3571.0,3609.050048828125,3423.546875,597621
2021-01-18,3609.050048828125,3665.0,3575.0,3607.85009765625,3422.408447265625,826497
2021-01-19,3628.75,3649.85009765625,3587.0,3601.25,3416.14794921875,594091
2021-01-20,3605.0,3641.0,3585.0,3592.300048828125,3407.65771484375,607449
2021-01-21,3604.699951171875,3666.550048828125,3602.60009765625,3630.800048828125,3444.178955078125,834432
2021-01-22,3649.0,3690.0,3591.0,3608.0,3422.551025390625,791205
2021-01-25,3633.85009765625,3639.85009765625,3576.25,3613.550048828125,3427.815673828125,467367
2021-01-27,3613.550048828125,3649.89990234375,3593.800048828125,3610.75,3425.15966796875,646880
2021-01-28,3588.699951171875,3650.0,3559.25,3603.75,3418.519287109375,643832
2021-01-29,3605.199951171875,3620.800048828125,3480.199951171875,3501.10009765625,3321.1455078125,733173
2021-02-01,3539.0,3557.89990234375,3483.0,3520.75,3339.78564453125,544282
2021-02-02,3547.89990234375,3554.0,3483.75,3501.25,3321.287841796875,869950
2021-02-03,3526.050048828125,3544.0,3501.0,3516.5,3335.75390625,786972
2021-02-04,3521.949951171875,3608.050048828125,3511.050048828125,3580.0,3395.989990234375,958717
2021-02-05,3616.0,3616.0,3530.449951171875,3541.64990234375,3359.611083984375,1159183
2021-02-08,3601.0,3616.89990234375,3464.10009765625,3473.699951171875,3295.15380859375,2388271
2021-02-09,3505.0,3505.0,3455.0,3462.39990234375,3284.4345703125,951124
2021-02-10,3467.89990234375,3485.10009765625,3417.050048828125,3424.85009765625,3248.814697265625,893690
2021-02-11,3430.75,3470.0,3420.0,3462.75,3284.766845703125,873772
2021-02-12,3480.0,3489.0,3409.050048828125,3421.25,3245.399658203125,618874
2021-02-15,3429.0,3445.0,3403.0,3417.0,3241.368408203125,513578
2021-02-16,3432.0,3432.35009765625,3385.050048828125,3389.449951171875,3215.234130859375,693631
2021-02-17,3370.0,3404.85009765625,3360.0,3364.0,3191.092529296875,866571
2021-02-18,3368.0,3390.949951171875,3340.10009765625,3359.449951171875,3186.776123046875,616156
2021-02-19,3359.0,3383.0,3320.0,3331.199951171875,3159.978515625,765676
2021-02-22,3350.0,3373.75,3317.300048828125,3341.199951171875,3169.46435546875,666371
2021-02-23,3349.800048828125,3368.0,3325.300048828125,3335.949951171875,3164.484130859375,484686
2021-02-24,3360.0,3415.0,3341.0,3405.550048828125,3230.5068359375,512568
2021-02-25,3420.0,3425.699951171875,3374.60009765625,3405.0,3229.98486328125,586357
2021-02-26,3389.0,3408.949951171875,3343.0,3363.75,3190.855224609375,748717
2021-03-01,3371.5,3420.0,3367.050048828125,3411.800048828125,3236.435546875,377869
2021-03-02,3411.800048828125,3450.0,3395.0,3447.949951171875,3270.727294921875,383968
2021-03-03,3460.0,3487.14990234375,3435.0,3481.14990234375,3302.220703125,409493
2021-03-04,3450.0,3514.800048828125,3450.0,3501.89990234375,3321.904296875,537283
2021-03-05,3486.0,3506.64990234375,3460.75,3491.75,3312.276123046875,612423
2021-03-08,3493.60009765625,3508.949951171875,3451.0,3463.199951171875,3285.193603515625,463984
2021-03-09,3473.5,3489.14990234375,3397.35009765625,3426.75,3250.616943359375,589556
