Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,141.75003051757812,142.42503356933594,141.37503051757812,142.12503051757812,124.22770690917969,2305966
2021-01-04,142.50003051757812,142.80003356933594,141.00003051757812,141.33753967285156,123.53938293457031,5349902
2021-01-05,142.12503051757812,142.12503051757812,139.65003967285156,141.00003051757812,123.2443618774414,7859162
2021-01-06,141.00003051757812,148.20004272460938,140.25003051757812,147.11253356933594,128.58714294433594,40698925
2021-01-07,148.50003051757812,151.35003662109375,146.62503051757812,147.78753662109375,129.17715454101562,30097441
2021-01-08,149.06253051757812,153.00003051757812,148.16253662109375,152.66253662109375,133.43826293945312,22115938
2021-01-11,153.00003051757812,153.75003051757812,151.08753967285156,152.66253662109375,133.43826293945312,9544566
2021-01-12,150.78753662109375,153.56253051757812,149.96253967285156,152.77503967285156,133.53659057617188,23590595
2021-01-13,152.85003662109375,154.95004272460938,151.95004272460938,153.75003051757812,134.38880920410156,17844439
2021-01-14,154.46253967285156,155.62503051757812,152.70004272460938,153.82504272460938,134.45436096191406,9018505
2021-01-15,152.96253967285156,154.31253051757812,151.87503051757812,152.25003051757812,133.07769775390625,10147642
2021-01-18,150.93753051757812,151.50003051757812,145.91253662109375,146.81253051757812,128.32493591308594,19588991
2021-01-19,146.66253662109375,150.00003051757812,146.43753051757812,149.73753356933594,130.88157653808594,14537121
2021-01-20,150.00003051757812,150.45004272460938,146.36253356933594,147.11253356933594,128.58714294433594,15868634
2021-01-21,147.33753967285156,148.27503967285156,145.61253356933594,146.36253356933594,127.9316177368164,9381832
2021-01-22,146.25003051757812,147.22503662109375,144.75003051757812,145.65003967285156,127.3088150024414,12540300
2021-01-25,145.83753967285156,147.60003662109375,142.2000274658203,142.65003967285156,124.68659210205078,7045199
2021-01-27,142.50003051757812,145.76254272460938,141.97503662109375,144.26254272460938,126.0960464477539,14156187
2021-01-28,143.21253967285156,143.21253967285156,139.35003662109375,140.47503662109375,122.7854995727539,12054347
2021-01-29,141.52503967285156,141.75003051757812,137.25003051757812,138.33753967285156,120.91714477539062,10061261
2021-02-01,138.33753967285156,142.08753967285156,136.87503051757812,141.67503356933594,123.83436584472656,7113930
2021-02-02,143.25003051757812,146.73753356933594,141.90003967285156,145.65003967285156,127.3088150024414,8102701
2021-02-03,145.87503051757812,157.5000457763672,145.87503051757812,154.87503051757812,135.3721466064453,55058780
2021-02-04,154.87503051757812,155.73753356933594,153.15003967285156,154.01254272460938,134.61825561523438,17642264
2021-02-05,154.23753356933594,156.22503662109375,150.93753051757812,155.32504272460938,135.76548767089844,21566338
2021-02-08,154.87503051757812,160.05003356933594,154.27503967285156,159.41253662109375,139.33824157714844,21327668
2021-02-09,157.5000457763672,163.08753967285156,157.5000457763672,158.0625457763672,138.1582489013672,20803626
2021-02-10,157.91253662109375,160.5000457763672,155.25003051757812,157.83753967285156,137.9615936279297,25642033
2021-02-11,156.63754272460938,161.10003662109375,156.26254272460938,160.3125457763672,140.1249237060547,15378336
2021-02-12,164.2500457763672,164.2500457763672,157.91253662109375,159.48753356933594,139.40382385253906,18799908
2021-02-15,160.5000457763672,161.58753967285156,158.66253662109375,159.33753967285156,139.27268981933594,6449702
2021-02-16,160.05003356933594,172.425048828125,159.97503662109375,169.16253662109375,147.8604736328125,60150718
2021-02-17,169.1250457763672,173.40003967285156,166.65003967285156,172.53753662109375,150.81045532226562,29276220
2021-02-18,173.2500457763672,178.72503662109375,171.3750457763672,177.3750457763672,155.03878784179688,33218934
2021-02-19,175.1250457763672,177.07504272460938,171.5625457763672,174.15003967285156,152.21990966796875,27251761
2021-02-22,174.33753967285156,175.425048828125,167.70004272460938,168.71253967285156,147.4671173095703,19350635
2021-02-23,169.3125457763672,171.82504272460938,168.487548828125,169.57504272460938,148.22103881835938,13720169
2021-02-24,169.612548828125,171.15003967285156,166.20004272460938,167.0625457763672,146.02490234375,8565995
2021-02-25,167.77503967285156,174.60003662109375,165.60003662109375,170.66253662109375,149.1715850830078,23022059
2021-02-26,166.1250457763672,170.4375457763672,158.40003967285156,160.72503662109375,140.4854736328125,28553024
2021-03-01,163.1250457763672,171.60003662109375,163.05003356933594,170.4375457763672,148.97491455078125,23581455
2021-03-02,171.7500457763672,172.01254272460938,167.51254272460938,168.78753662109375,147.53268432617188,13667840
2021-03-03,172.5000457763672,172.612548828125,167.77503967285156,170.6250457763672,149.13882446289062,14512907
2021-03-04,167.28753662109375,172.46253967285156,167.28753662109375,168.862548828125,147.5982666015625,17149310
2021-03-05,169.5000457763672,169.5000457763672,164.51254272460938,165.1875457763672,144.3860321044922,13007014
2021-03-08,163.38754272460938,167.92503356933594,162.7500457763672,165.11253356933594,146.989990234375,11812086
2021-03-09,165.3750457763672,166.57504272460938,159.9375457763672,162.0000457763672,144.2191162109375,9438753
2021-03-10,163.5000457763672,164.21253967285156,160.5000457763672,161.36253356933594,143.65155029296875,7995874
2021-03-12,161.77503967285156,165.67503356933594,161.55003356933594,165.03753662109375,146.9232177734375,13629808
2021-03-15,165.7500457763672,169.8750457763672,164.8125457763672,168.112548828125,149.6607208251953,22569181
2021-03-16,168.862548828125,170.40003967285156,167.6250457763672,168.33753967285156,149.86102294921875,11075774
2021-03-17,168.71253967285156,168.7500457763672,164.51254272460938,165.33753967285156,147.19027709960938,9428349
