normal_close,normal_mfi,normal_returns
-0.4001301055866908,0.9565378755530158,0.2598989202645495
-0.49173708890339185,0.7649491749797033,-0.31152976613499334
-0.38139203196609994,0.8310140752739157,0.5486110991431614
-0.45374123659972376,0.6485807267508519,-0.22646629317404043
-0.49954472825807406,0.461016430332315,-0.11812921912226104
-0.5245280656628108,0.4693990339647056,-0.02968832196412151
-0.6627197284231312,0.3200240159917114,-0.540910524000603
-0.4951203884224773,0.44725221571343154,0.8276870847950045
-0.537019897384333,0.534003881351742,-0.10373459434151441
-0.5901106712582642,0.45529215608876616,-0.15644980653645862
-0.6502275706633012,0.3461579321771904,-0.19300464945034418
-0.6408585338530055,0.2094097265388195,0.1221153397453619
-0.6392974624357,0.03615535708565942,0.08641573014350674
-0.6611580049292098,-0.15687905854502748,-0.020785022956196303
-0.613532937245695,-0.21985295084304468,0.29633047091890946
-0.6538710487519377,-0.16583063076735094,-0.10429308080193483
-0.6452828736886027,-0.24231753259151367,0.1186031555609901
-0.637475560372228,-0.08544855329932899,0.11492455681688005
-0.6372150557643694,0.06808492524947951,0.08048203091897715
-0.6265451261063193,0.008517752038700532,0.12782393485514565
-0.5653871863847706,0.21091752249140794,0.3539548134426942
-0.6333113991061823,-0.25153988158479046,-0.2261180496778576
-0.4945997052450677,-0.34623728402624576,0.6954166980005166
-0.5594014490935604,0.030207006648182988,-0.20484639452119335
-0.3561481899535046,0.19844658074000243,0.9501470315685862
-0.5198438732959709,0.04778235592295088,-0.6173563691165471
-0.3686403477133342,0.08166879983809672,0.7240999994270885
-0.37462575896623695,0.2713766223555376,0.05437895827861193
-0.2489265800040541,0.32190715022821714,0.5926177587685342
-0.2392973646242078,0.45497638021941533,0.11778110920022318
-0.36369565073863575,0.2444657546710307,-0.4270511360134909
-0.16382569111766498,0.279728110433467,0.88334052590703
-0.19011024740846416,0.3968671326354736,-0.02360019639155987
-0.20884832102905504,0.26372659209962124,0.005432757809920488
-0.21405352261161248,0.26366775309976553,0.05870095517664477
-0.20858846849781187,0.373472412127279,0.10091605144183781
-0.21431370118116355,0.36569793023021613,0.05664349389182195
-0.27182816281407574,0.1419741780982764,-0.15051111578879114
-0.31294713606727864,0.03935860149808712,-0.08757082157408402
-0.18724795710509579,0.2768879547110341,0.5826981060212202
-0.17319440188965274,0.2589919447567477,0.13436442775845076
-0.14612865781358542,0.2445809273523729,0.18468956721453378
-0.2736500648775477,0.07295680503892843,-0.42505436691647447
-0.34235513934591966,-0.07776831304825249,-0.20091463273100568
-0.39570576575109406,-0.033543528138910705,-0.14260935865798124
-0.17423544220616405,-0.03163058040648914,0.9762920273197485
-0.1018868896491556,-0.026941830519540577,0.35919004463599924
-0.04072862388929943,0.2778883423968308,0.311210470659699
-0.0789849808008265,0.12297690815128415,-0.06528186542240369
-0.0003905123830572066,0.271110365862967,0.37456527199977174
-0.03630428405370267,0.28836730653157483,-0.05478343981542996
-0.0511387010161064,0.33304682420989606,0.023499949698259547
-0.13806083988935214,0.3374675045563653,-0.25262133865001857
-0.3741054018271348,0.21832010117236234,-0.8681089038811413
-0.2957707859406087,0.19708400243095703,0.4015511238316276
-0.281457378193922,0.22694953453297462,0.13731019957315468
-0.2585554693455929,0.36769131429097524,0.17157705015243138
-0.3329864285739319,0.3866061928763458,-0.2230893929226745
-0.362654610422124,0.5729809397936332,-0.043257801462644546
-0.36343514613077677,0.4700565456444261,0.07605476077193822
-0.39570576575109406,0.2990554139933408,-0.055389829035386945
-0.36837984310547567,0.15266862175264584,0.1934342512824914
-0.3329864285739319,0.3473270861942195,0.2256330957726426
-0.27781390010528595,0.2854652737989871,0.3041228827303811
-0.23747578859904328,0.24786987712950115,0.24120601930071156
-0.28379931135818826,0.22581523557507976,-0.10681644198014004
-0.2270657114722363,0.36690435572439006,0.3068599500926252
-0.2611579071177177,0.5472624056790183,-0.056966558922199345
-0.10787230090205835,0.6149061811226493,0.6808535655133655
-0.1479505598770574,0.6293623172357163,-0.07527698016672502
-0.16668830745934082,0.42190397698843896,0.006381877888017168
0.0685750666931737,0.5453791439227651,0.9659082209450208
0.1193232553262229,0.6518325724030969,0.262740802409161
0.15731943366819934,0.7976537832542561,0.2149415416225527
0.4261546463270931,0.8975488245737044,1.0
0.5690305014542529,1.0,0.5429016155162376
0.5620040498848393,0.6046499964979439,0.05688413291310047
0.6283668651506371,0.627078678979766,0.2894075878598408
0.552114655935442,0.4266288598655603,-0.16242657898996282
0.6163953905682176,0.5062238119133091,0.28336763084103045
0.6658423603152039,0.5257291252599263,0.2340874962515206
0.7038388646954878,0.534965201877152,0.19698149515866256
0.7868573469105469,0.5242149982144249,0.332719617155244
0.8240726635055626,0.5201086009535845,0.19128888563249075
0.782173154543707,0.4643240938098294,-0.04686525049045745
0.7998698618094782,0.4716652034219335,0.13273193859883253
0.8035133398981147,0.43390975992178626,0.09026908215236046
0.9169811917466335,0.4025674829316537,0.4164296702830611
0.930774242354218,0.3953907214828003,0.11967719457949832
0.9099544141389124,0.12220599642708496,0.018290953950784505
0.9841248687593929,0.5270110755433361,0.29530498905916314
1.0,0.4964459890156092,0.12505836494864203
0.9583603435693879,0.7593560210498884,-0.04109080313775226
0.9227064244299852,0.5904826837797252,-0.02469391537565986
0.9042288554172533,0.43756822092067216,0.025068286222289522
0.9013659130372691,0.32665144283618885,0.07087232438898698
0.9388417342401434,0.2716477157867452,0.18910939585329276
0.9201039866578604,0.21219899793654196,0.02450603509118257
0.9037084982781511,0.34016718476821217,0.031161385733157757
0.7629147237840135,0.17594760011597876,-0.3416792309053091
0.5765779622393845,-0.06260531599008967,-0.5000594712578325
0.7342875822523327,0.03048035129398552,0.5713315327580744
0.742094895568707,0.04913423483841317,0.1031677579887834
0.7912816867461432,0.023528905835556557,0.2286795759932665
0.7480806328599172,-0.11128637753378778,-0.05181700228471081
0.7686399564673652,-0.1566818928376903,0.1418585914656155
0.7493821777842875,-0.12319971468563229,0.020700997666355442
0.6840597507583857,-0.07121678389373276,-0.12148027600729866
0.6770329731506637,-0.030808057351584095,0.05750833405715826
0.717891767834316,0.06284940479709267,0.205461191947947
0.7608326431509909,0.06386988762862011,0.21056198378824237
0.7384514174800714,0.0380684865406089,0.011045341505781292
0.8092388986197738,0.20731155979531746,0.29392049361505806
0.7946646602269212,0.38052223057524404,0.035399817011411316
0.7970069194294949,0.557657457143079,0.08635954650720372
0.8329210171384478,0.46191880885930203,0.18713188320954177
0.887573188467992,0.39284912509226877,0.24166976917426508
0.875982852667283,0.1704745287404792,0.045031204171436065
0.9629092300385285,0.37253652411888605,0.3340584494329095
0.9697579907302423,0.3921508296209977,0.09915310985229879
0.9471045230723858,0.32725523520735256,0.013492325169477418
0.8470075022229704,0.23700501620621206,-0.2155860092578556
