normal_close,normal_mfi,normal_returns
-0.6310772981560655,-0.15849768197153424,0.16833622803432036
-0.7152646382579437,-0.29198064065870866,-0.4592468613240415
-0.7521450288279117,-0.3052703237840284,-0.2799674993237087
-0.7889395119236311,-0.29717549113241093,-0.28152279073507425
-0.8090115239348004,-0.45821439083547877,-0.21567828342512008
-0.852737010711925,-0.614353975897203,-0.3129673148786871
-0.6655607851376097,-0.4322697706391513,0.6085303077711673
-0.599366099237876,-0.39374653768671286,0.11669259785182678
-0.557835647660843,-0.20683410611898068,0.02013769074844121
-0.40780008678639534,-0.06899703991775286,0.407895400839706
-0.3883345305092738,0.11162242690321023,-0.06632011214340727
-0.41192988305667866,0.2569679950206003,-0.21797674460710834
-0.46818992242952007,0.12000395288939791,-0.33557134727995375
-0.4245219908249114,0.0809635507092068,0.02125362725297142
-0.3718726170776403,0.07325506248776747,0.050519919883024844
-0.3658650478636467,0.32164029582193376,-0.11389300152244378
-0.24895574928683306,0.45542396135707586,0.2654110154031454
-0.2602771068914378,0.6376093490655532,-0.17299463182976485
-0.2921036996776767,0.648871847462924,-0.24277849787522107
-0.37400924653616396,0.6762954923205933,-0.4174667071712291
-0.4117852863178455,0.5265045135314852,-0.2676340400636825
-0.4817346675359482,0.34805351106134674,-0.3849470544715838
-0.4777781038292477,0.18336916315944096,-0.12055584610579048
-0.37426952066606356,0.17480821042525818,0.2328207874465612
-0.3933015702497027,0.08701246528868722,-0.20155826748327701
-0.5463988961881889,-0.12391256417828544,-0.68637442663942
-0.5453013785881433,-0.15177368705176075,-0.13079995232471747
-0.5167094999065083,-0.16287573564996927,-0.02981083197032551
-0.3858216660067666,-0.18160456728516494,0.33384263337337206
-0.4187457763930511,-0.3418249777048967,-0.2509202786177087
-0.4424278869837557,-0.4804176984094828,-0.21908725552269814
-0.5141966354040011,-0.6996595137748991,-0.3940567853033024
-0.4596697722360368,-0.5578557649790327,0.06262532682496144
-0.38457983519090533,-0.39976710828407114,0.13153516863708292
-0.3771861219452344,-0.21916012459636747,-0.10896050068754425
-0.4458071978271927,-0.21158730390713054,-0.3774731686374685
-0.43604521681784814,-0.04916340023188659,-0.10001502304016374
-0.4915831230655754,-0.1995086105602295,-0.3345017274843063
-0.4846226329903698,-0.235539688241428,-0.10963435683281818
-0.4376048769361254,-0.2613839867023624,0.03402254269541882
-0.4745147538998946,0.017134768634239128,-0.26720635936069137
-0.4806085141111529,-0.14365978026641568,-0.15685403724963998
-0.5432798594746515,-0.3109330215469801,-0.36367289765876387
-0.6288244242604408,-0.29031212769382964,-0.4549083925943894
-0.5936766428493154,-0.09924984559425809,-0.002243699542486516
-0.5876118019858234,0.08397206450947947,-0.11212740531286444
-0.6128532891717882,-0.06313430674629572,-0.22973268693817597
-0.5422112612223726,-0.06497614893280512,0.12869480447519566
-0.7210694885145532,-0.24762185741282594,-0.8145147132264322
-0.7033943800918077,-0.28055033705700727,-0.06582431834743452
-0.6548750861378365,-0.28954074932081886,0.05248018434377044
-0.6823694472194259,-0.1313444479738788,-0.24062274279310295
-0.7731705287463275,-0.22952162135563015,-0.4914165138129075
-0.9818627490590224,-0.24017898591789577,-1.0
-0.8560871186845778,-0.21490843232581747,0.39449703739309994
-0.8956252540189031,-0.24297760882255726,-0.29858134013636806
-0.9208667412048679,-0.2647109906578171,-0.24064065002214174
-1.0,-0.26899762384742565,-0.4731166549364038
-0.9225707145389608,-0.24528087266125853,0.19623581152652203
-0.8792206122367681,-0.21952355348668706,0.0463374257742159
-0.8912927387912362,-0.07783009943966834,-0.18501613140627618
-0.851581937939363,-0.057643977001640145,0.029325510379950653
-0.7773584472351613,0.1003995048649704,0.16572059511746923
-0.5371571799156261,0.31472231197762124,0.7861303484579725
-0.4193522321270988,0.4359567016286541,0.2906452197687933
-0.43838456523375546,0.12091411472607416,-0.20251138274247013
-0.38105649465466973,0.24376669416417385,0.06772582522356949
-0.3437425973912194,0.39652516205091315,-0.0049340552410038485
-0.4018506397909527,0.174647219385903,-0.3378268560346324
-0.3939664317253184,0.12485602706505805,-0.10709552160140831
-0.41418275695230333,0.13086425043507965,-0.20616073892441217
-0.4120455604477451,0.1293543663784127,-0.12729168188556167
-0.4540957097155256,0.01988919063390826,-0.2845403582384517
-0.49239201423398926,-0.08488433107864202,-0.27293582671493677
-0.5085936535357232,-0.17481935291466155,-0.19378461421896342
-0.4509766730019882,-0.19700434318826354,0.07333727618386987
-0.3015764872093549,-0.2006608410932682,0.3876585447326799
-0.3348181433750379,-0.17689422463490212,-0.24902561312699234
-0.35933806448192307,-0.47526463563721955,-0.2198196560935727
-0.33450088111865695,-0.24969221384297025,-0.04878847071971945
-0.35116494646163954,-0.4622616254963233,-0.19252134296200443
-0.3420672598818757,-0.6866824997455325,-0.10333040068038436
-0.2539809112458129,-0.4952001709770806,0.16585538925207344
-0.30535981835247306,-0.4534883264202708,-0.3092676151268665
-0.3466302793226239,-0.45327768600349505,-0.2769414430870899
-0.3366953492727136,-0.44404139201410553,-0.10048208231534222
-0.24609670318017818,-0.2753519462052063,0.17381086475318702
-0.2323206032916172,-0.07373011283047393,-0.08865193696098664
-0.17868910581234942,0.07582909310803054,0.04321874589118255
-0.1255770225008117,0.10631158686313569,0.03875425990905726
-0.27789437661865035,-0.09605671837221186,-0.6400962052379441
-0.26307859782557674,-0.1062514933728873,-0.08469672153508334
-0.3098074439251719,-0.08830099877100173,-0.2938069710734955
-0.07188796984902801,-0.08517173718467497,0.6519989017467391
-0.0524799687444224,0.18689932341846638,-0.07303301639580247
-0.009649847655994748,0.34130029699096354,0.00037903320923587946
-0.02871110011041811,0.372925921808438,-0.19483412959149826
-0.07466025791238318,0.43385297740326734,-0.28077670738470595
-0.09276858950559408,0.46250237418904083,-0.1928849952885129
-0.07151230185107904,0.5744467300035827,-0.06676033089425201
-0.05479039781256301,0.590367790689494,-0.0815742261396713
-0.11208983256689953,0.4744775310411955,-0.31847341653087446
-0.1127827628212299,0.35221832105323747,-0.1370907037447112
-0.0966097593442452,0.33045591759847026,-0.08270840935526769
-0.07801064940805347,0.4896236460053909,-0.07518424482897867
-0.1003933740103804,0.3710759833531154,-0.20669611924456077
-0.09152675868973237,0.4971971795038612,-0.10633644045019171
-0.1126384496054138,0.37886982389942925,-0.20286673908371977
-0.1407687528148518,0.13145644335901308,-0.2261234191253858
-0.12309336086908873,0.009442637422831357,-0.07741540745175882
-0.07980109726242901,-0.0972035093577972,0.004598033874906204
-0.0048843927808799315,0.06321031032870583,0.10244681112074672
-0.007079427980971609,0.3456007940908168,-0.1417335861594787
-0.04804084886224347,0.11502434017502594,-0.26405470737871317
-0.037424329478696006,-0.11226810367897166,-0.10122139072638045
-0.029671959616115462,0.06080017634394275,-0.11035771631522551
-0.02692377100923249,0.2310036908101627,-0.12618145290977392
-0.03872598365121194,0.08652899509677026,-0.1721336892560751
-0.041155775909644365,-0.03523905494779522,-0.14254252495406317
-0.04361477103886102,0.08915800956665754,-0.14264032560542333
-0.10728411742332566,-0.032708895717757924,-0.33842324816809555
-0.14983638595477977,-0.03071455090420394,-0.2729921094206328
-0.0030587880723564886,0.1406300377981402,0.3346329485772615
-0.011534425152120775,0.2521858492257245,-0.16143444447047856
-0.022208499708183727,0.14621415718180297,-0.16841935344574557
0.017711541130471797,0.14086457767617233,-0.009822466351825987
0.03538608250718278,-0.19753481032927445,-0.07993671131966504
0.11528371935700976,0.006868171326284367,0.11009378648736462
0.015773377784072284,-0.02227122898953482,-0.4407503201057084
-0.00019463855139001396,-0.20929344102854364,-0.18472327498775534
0.07582638808262043,-0.2061610189118408,0.1006203923548604
0.09159196898371613,-0.06883869457526659,-0.08663056559315357
0.027430993687218574,-0.12734293438541555,-0.3324032811284434
0.013574656784755668,-0.23496245244571234,-0.17797552667092736
-0.004447200288172581,-0.22266646703187543,-0.1911884399643876
-0.01778242188480128,-0.2010140913859655,-0.17672060945463292
-0.01911327892810144,-0.34067828278586365,-0.13903876850240787
-0.0007733090297401546,-0.5841917083100612,-0.07728796826853876
-0.025622116836716557,-0.57675779017857,-0.21291581006832627
0.10200576940987949,-0.5837077483363776,0.26045589766472516
0.12106900652542407,-0.3161061124977169,-0.07698286668169638
0.19859468981235162,-0.2705096425340292,0.09746184558321397
0.2662846761054314,0.022306972748555864,0.06413078892100288
0.31899075445616676,0.28186904512420097,0.01767849116885467
0.4508417160457441,0.32197924779629017,0.2378864957568887
0.4305057441054503,0.3935926169605444,-0.1915399127408485
0.4229847290250026,0.3920665783932695,-0.15588983728030673
0.4430315074876301,0.5148421191874839,-0.07886301658999972
0.5581047110042796,0.6105909241909919,0.18124516657052564
0.765803466664285,0.7297573148666261,0.4140853992572856
0.7629688035371203,0.8452872792513404,-0.14216573282545794
0.7507325171556234,0.6116240412674876,-0.16647883081701087
0.7651672410134189,0.6952341927747174,-0.09755161043916909
0.7553029081948219,0.7011677339432276,-0.16032818142128077
0.7269250893912638,0.5973080938289341,-0.20846677633696475
0.7303387065197962,0.49159761767887833,-0.1259707928003474
0.7115068241863849,0.3609963719827991,-0.183932435528597
0.7201270580049819,0.3147966030175635,-0.11235846541450506
0.7039276868873863,0.2823883204833697,-0.17715876028085997
0.7019606041932205,0.09762797503150122,-0.1399998640231613
0.7004275952385717,0.16406863160142904,-0.1388654534903373
0.7104365247960018,0.12983078047389984,-0.10867169254289355
0.718333774920433,-0.1944346722199548,-0.11423812452325821
0.9332067970107039,-0.21986527883330553,0.4119658860005445
0.9215199782367733,-0.28760685155410703,-0.1639177879111819
0.9824989747098885,-0.011051164795109258,0.01598714930650566
0.9213753814979402,-0.2558038085297676,-0.286050567241999
0.9225613582793892,-0.3952216018395869,-0.13189850700568562
0.7766802601777325,-0.3831977443072252,-0.5040605505794091
0.7605387277556703,-0.4226417755958357,-0.17646013151568427
0.8488833658605115,-0.3010359226441097,0.0910122832524082
0.7647910059694354,-0.43335922080781464,-0.34973942367966065
0.8644748636289732,-0.4215324561517032,0.11943027423995722
0.8813399467912353,-0.3021116870941194,-0.09239461990106015
0.8876747015672164,-0.212058816823939,-0.11894560084932268
0.8950514034318475,-0.13360691818384907,-0.11635770628690754
0.8859681765259673,0.026950463888340215,-0.157628345809399
0.9350868381385524,0.009691713753249509,-0.0122309109272008
0.9574477314685454,-0.05987280074198509,-0.07946999320544038
1.0,-0.08860692666747783,-0.03021018060962956
0.9615843322912445,-0.0006510007980842225,-0.22927781167540864
0.9631176247689108,0.18326695498289558,-0.1310675569466398
0.8900758580008992,0.16184857740192515,-0.3165475546765632
0.9028329761652127,0.19080108670898932,-0.10290489336217515
0.8889185170441989,0.20148798878869778,-0.16970117911830773
0.8732402612324375,0.3970104371584804,-0.17424873391347562
0.8364732798693977,0.17947754042560815,-0.2277872961967795
0.9573898927730129,0.18369564944206251,0.16793736020007538
0.7413019745535259,-0.01838981681944496,-0.6818389811300958
0.7425171542057596,-0.3645802036393688,-0.13169994462969983
0.6938901215052065,-0.3953780239247311,-0.2616675145334675
0.7018452103251711,-0.5052287573072644,-0.1140071180310557
0.7257969513053473,-0.49899794945678655,-0.07232407721144755
0.7610306401907208,-0.5398722225506164,-0.04350003933379745
0.7661507823605023,-0.42885558285525693,-0.12163811990589747
0.8520939805086432,-0.5296065556803776,0.08465183503812476
0.79646676451046,-0.3971203457748317,-0.2764357519750647
0.7987519600300592,-0.36976956149526585,-0.12900001256775134
0.7242639423506976,-0.5061378047255464,-0.3271794838641781
0.7973924671620098,-0.5089839688479828,0.0539953070512135
0.7714444406168841,-0.3641857597556927,-0.2014968540806623
0.783854526607997,-0.4480923372971768,-0.10292810643036585
0.813909951105038,-0.2522660899798066,-0.05791145182568502
0.7429220250744919,0.017176581799189128,-0.31743197910067805
0.4960840509655302,0.13269948616723948,-0.7938724545723338
0.5284827932007214,0.0005256015268300107,-0.046114634933399096
0.5649313782153103,0.01119944759753766,-0.03585361562464129
0.5351362278481693,-0.19215722486200648,-0.2157130620027056
0.3507237846466902,-0.33756799901242174,-0.6487178262479795
0.4078267379500238,-0.47684537304401486,0.02679394363102519
0.4607638875598745,-0.41993613896952486,0.012951003685265416
0.48474483141083446,-0.13752999000797161,-0.06853087222961352
0.56678278351841,-0.0059974701629124105,0.08911223415540664
0.5024193727875463,-0.12830646174132165,-0.31018503955181564
0.43443990949378275,-0.23316661060547417,-0.3230574058128745
0.5220320775106568,-0.19830719718828638,0.1070719670022387
0.6715003088274463,-0.1636075430676478,0.26630233185772617
0.717089675920433,-0.010662751151862437,-0.015294084493498922
0.7241479814366141,0.12271015650295403,-0.11645461150887144
0.5889123220662702,0.23450074058672743,-0.49268832291854747
0.5004812094411468,0.04451690372754591,-0.37516397889838965
0.3739814612804664,0.03102901050282214,-0.4878103884358138
0.4790460187627028,0.18555094320697152,0.15907405478691133
0.40513638803867424,0.17622648010037856,-0.3408139068526697
0.25069289481395307,-0.034801274299512075,-0.5778311547301667
0.21794683688254546,-0.32299708452288645,-0.23106315439558112
0.3299829418376632,-0.31062147463519874,0.19096392104416443
0.4147693660751388,-0.1715740874596572,0.10558281301787198
0.37672964988734936,-0.2012925381226236,-0.24208713508904006
0.3991483819128758,-0.3153384095009497,-0.07152850901603236
0.4083472862098234,-0.33038971899372616,-0.10897173590530454
0.4112400715555391,-0.48951396879274534,-0.1267254968431621
0.3877799594873963,-0.6157659913577541,-0.2009239610786466
0.44922166552477805,-0.524335017982011,0.03737332460172402
0.5894042345013206,-0.38887742031439765,0.24847289024375524
0.6607970314006,-0.20600209518158485,0.05545317921919385
