normal_close,normal_mfi,normal_returns
-0.0782943278552386,-0.17153135938116226,-0.011898242729852196
0.018374296847933458,-0.1379385977523795,0.2556559960682995
-0.004228242213131672,-0.09498093613712766,-0.2046397524248149
-0.023469109794717724,-0.08477462660233592,-0.1920146866448269
-0.23419066730648108,-0.11466000391308673,-0.9470232931720135
-0.3188025279534443,-0.16296887565879126,-0.46006831028740097
-0.35427110058597133,-0.41823496356657175,-0.262968328200364
-0.39634606292143904,-0.411797212968278,-0.29127756710362446
-0.39078108613137097,-0.455719756223516,-0.09486865485527735
-0.36122541153294296,-0.43115475133262304,0.003934145982118137
-0.30570552639396986,-0.2571878358617742,0.10909036707738998
-0.381973741937057,-0.30305010178512115,-0.4303009147684721
-0.42926399670415094,-0.43288374805909624,-0.31391501462883037
-0.3846395709284769,-0.37239757641731874,0.06714565462152688
-0.3208894677128207,-0.350321118113054,0.14370215984009693
-0.3706145834833201,-0.44548884247497045,-0.32164485822809813
-0.4316982700027534,-0.5773893221395937,-0.3708752343965797
-0.4759747745343983,-0.5797208906263799,-0.3031528325903776
-0.5506197494085487,-0.5758598228632913,-0.4339048047322653
-0.5901446605990062,-0.5500400160376235,-0.28712791398257587
-0.5107469169740604,-0.329880087591749,0.22075022192577298
-0.5420416100878356,-0.13770689390968527,-0.25071661870204
-0.5150365743392209,0.0783096737754756,-0.0032089241578531075
-0.5159633848152945,-0.06446070351114308,-0.12180862637361141
-0.5520102589750602,-0.20141245256533025,-0.2711187060667235
-0.6244531039482304,-0.13854870626657334,-0.4291977145768476
-0.598142147573264,-0.1537545075300899,-0.004290430043074597
-0.5180491491650621,-0.23913737254585377,0.22423736715675374
-0.48200227500529635,-0.24001957691029152,0.034325256008307325
-0.4741205658774472,-0.09078864705303458,-0.08474633296782047
-0.46438347268304003,0.042232264397856545,-0.07701653411980043
-0.5259308582929112,0.055952937862305596,-0.37752051595966335
-0.47041156085874203,0.20470855279628264,0.11646342388953518
-0.40237297568753405,0.37145352961561096,0.16585037943996833
-0.45592228661834344,0.14323520795710887,-0.34087764205987126
-0.44178152132677884,-0.0744209050474951,-0.05877083098930054
-0.3648192264100434,-0.12119093784239854,0.2010082895331291
-0.40596620285983054,0.08071246820488742,-0.28778323739520273
-0.4316982700027534,-0.03546418160355236,-0.2248233231447221
-0.2071838684434546,0.1419566825581755,0.7976431394932206
-0.11179115086999403,0.44556904073869297,0.25955548722907984
-0.14864964536422853,0.4759115810082519,-0.2629322462026321
-0.19199933941979985,0.33500397163392637,-0.28974505067366674
-0.3810457560513756,0.20488695982363136,-0.8839370191908269
-0.19362316779354138,0.21286386974857252,0.6417060056437679
-0.006198228716490561,0.3529181060341946,0.6156691513931871
0.06972206558256655,0.40145958702501394,0.17224485237888754
-0.0053866083820217625,0.24479088294923956,-0.40488873075333465
-0.06542770657897279,0.28416154929184456,-0.35011405039460475
0.01593943584452795,0.4278433327335138,0.19623099080323625
0.008869347051147614,0.4725942451342344,-0.14499472953534384
0.019649028568037075,0.45817667233674086,-0.07656025867947197
0.17287895132305575,0.6582476019819099,0.4610392028128152
0.14042530433558653,0.6622749613155208,-0.23919648741199412
0.12280708971813414,0.6167144293724398,-0.18403013889656494
0.1372957762537288,0.4682506642702111,-0.06347100308569209
0.13323884999099356,0.3938494765107814,-0.1331050038974877
0.08165952556354306,0.4155538825718319,-0.3123618574502657
-0.009212566656744414,0.27166756034651773,-0.46487502012341897
-0.12060025817872067,0.14653351525286573,-0.5510362215451303
-0.21715134192107133,-0.039777850194197883,-0.5005698363369574
-0.09452144520137562,0.1433367027032777,0.36700513507244004
-0.05001162186250063,0.27767697220251497,0.055428932205068865
0.011883097286596644,0.2503078966208785,0.1208121407018552
0.014316782880394285,0.19112621844130095,-0.1085519370292132
-0.11051583144508648,-0.018904445007519532,-0.6018452222153043
0.015244181061271789,0.06468417396544046,0.3696336172186831
0.014433148431606924,0.027666068507765873,-0.1209918799338953
-0.015703178513277294,-0.12503806450144328,-0.23371741167304716
-0.02648227232536282,-0.10255076278440267,-0.15946725670867434
0.022662191098682172,0.1042686294805979,0.07105617581710258
0.07296560839642119,0.21360405677685224,0.07379918390843318
0.0015671148601450469,0.2555014143803429,-0.3904627574348227
-0.16800687849702722,0.2884280198759406,-0.7795375060699739
-0.05696593280947315,0.4575355410869357,0.3176883543610265
