normal_close,normal_mfi,normal_returns
-0.9274690394140395,0.3893339591594245,-0.6645019453588583
-0.9575760914095288,0.22374687042361785,-0.5678970824832301
-0.9137839710698463,0.15117042392780444,-0.10114211890527497
-0.9786901757773405,-0.09286846514670821,-0.7887803249818243
-1.0,-0.1185925876251388,-0.5150803712438563
-0.9145661927762156,-0.04974163557899014,0.1667742162021777
-0.8991216788774565,0.07833183317448555,-0.2811938561961883
-0.8236585549382265,0.3269041538067612,0.08359620616423352
-0.7464354936357496,0.5643972301676181,0.07947431360907298
-0.7374430178167533,0.6691095672776319,-0.3251322811903633
-0.7247351733207563,0.676685849970774,-0.30386101361596457
-0.725126407126111,0.8589270118128962,-0.3796578464694695
-0.7470165655917862,0.7210791199622337,-0.5043306315252813
-0.7332119877382262,0.6040180912465483,-0.2972220364122199
-0.6679356969986392,0.7147585583431064,-0.004234475149529404
-0.7330145265529966,0.6036997041538321,-0.7494208263813011
-0.7316340195867723,0.3697179896608884,-0.36940669339883636
-0.7172375499862049,0.5055591928669465,-0.2943124435304737
-0.7562851919848956,0.52675189841909,-0.6038856348330128
-0.7767950893886866,0.4161629613902975,-0.4978120635942378
-0.8113067799269271,0.19662919455989236,-0.5823286605024602
-0.8586369719142817,0.002092834667094534,-0.6632983113079445
-0.8241252813760411,-0.10846360469909544,-0.1683693108658547
-0.8343799841735966,-0.3336879684933398,-0.43919219483546934
-0.8024325840955959,-0.4127208851128146,-0.1857627099829207
-0.8613979858467298,-0.6830399970729545,-0.7331290128315363
-0.8225475591289282,-0.3463128205334194,-0.14203049219121613
-0.7840918088772448,-0.19832675091376561,-0.1481689128142327
-0.7440583363784485,-0.231516322297886,-0.1425982212600235
-0.7653568490014564,0.030216814944513004,-0.5018385974301716
-0.7959242339219137,0.10037077874203781,-0.5579034747152666
-0.7817254714109154,0.08209066442092228,-0.2932711383414571
-0.790402697865698,0.11226163859291627,-0.4287536889328568
-0.7375504780134472,0.2524637141999506,-0.0674220364280923
-0.7864583922479147,0.24797174717311665,-0.6640105580238946
-0.8184062841345963,0.30730922195988275,-0.5677658164088564
-0.8310278162071616,0.16232823765435045,-0.45330946037474296
-0.9002481666601914,-0.024194908658619507,-0.8010203473425814
-0.9404793462485572,-0.19996823136505903,-0.6294914801487297
-0.9256884460862111,-0.18468101147027793,-0.2842019432972008
-0.875596994262068,-0.3658670857921833,-0.06620224431603938
-0.8880215569580847,-0.3329807163879517,-0.4539599210379812
-0.8980790444747506,-0.5090839348257854,-0.4396750133154636
-0.9357459336028771,-0.7522634505893264,-0.6130668903863283
-0.8905851097053032,-0.499297646592183,-0.09530419141844804
-0.8491708843359427,-0.5152241196464391,-0.12350094589584698
-0.8487764537741644,-0.3362945595670519,-0.37500282159677634
-0.7976991714499158,-0.31101076489241875,-0.0703836765868947
-0.8053905674045927,-0.31187826615111036,-0.42321225957086395
-0.759440636479122,-0.125140331648391,-0.10585646786648889
-0.7570745449171326,0.08639794081395946,-0.3635553215249558
-0.7838945935963557,0.07207636286015151,-0.535114266462038
-0.695150422143981,0.2853168862033968,0.13796006448540155
-0.7637796185630235,0.034777181151648406,-0.7743107472883752
-0.7322259113337801,-0.2976022056009735,-0.19354448564922117
-0.7089552459018811,-0.28386406507510076,-0.24330351269774317
-0.6584693635159597,-0.0771563482261104,-0.09072235961295466
-0.6797681220433076,0.1609397488099602,-0.49764264453609747
-0.6620189926676243,0.24009918261383323,-0.27712591875594433
-0.6825288900714157,-0.025639337661782502,-0.4933331980157105
-0.6904172554026413,-0.214640463009524,-0.4222400576549739
