normal_close,normal_mfi,normal_returns
-0.8732836698143442,0.5696539594617835,0.07931439834683168
-0.884534489099774,0.5141429750867377,0.08250966500212739
-0.9319049162363129,0.4608017530512538,-0.13799569155743335
-0.906443340938305,0.38459448747786995,0.3056201886054425
-0.9662483690956747,0.10341379923849114,-0.21816536254542523
-1.0,-0.16482706151236437,-0.06216382765962872
-0.9473001431109282,-0.27138103482129283,0.4799919550982526
-0.884534489099774,-0.15721405092783391,0.5330168656372993
-0.738870208580026,-0.3041475620268925,1.0
-0.7524890048122401,0.003747141478270377,0.07276063484648804
-0.7317642103597648,-0.05066688957911536,0.26749833434556375
-0.6672222635315355,0.14525423222611233,0.5095533062736204
-0.6885388799390482,0.16174830124057693,0.03234554225086393
-0.6920914655731973,0.11387118421100406,0.130336492021813
-0.6530108183923211,0.3386959340346689,0.3653896579048618
-0.6660380683201526,0.4628435601902381,0.07864063849245229
-0.6684061830922641,0.4094641623402666,0.1370299832066927
-0.5132680652307977,0.4782685230320747,0.9781773453115122
-0.4599762485613619,0.7392770337788259,0.4234602972718288
-0.38359152266733876,0.8675196977644086,0.5327510410862457
-0.4345141219620454,0.6255962601157385,-0.10390071679922536
-0.5203735121497504,0.45815303581490396,-0.2889733325931863
-0.5067541646162277,0.34605560566582616,0.22062641291490925
-0.5464271850534494,0.12293758375360886,-0.05654672705879804
-0.48958250709921014,0.2279063544870703,0.4451220821363105
-0.6464974690790601,0.04898137561467353,-0.6802636301415044
-0.4931353683840136,0.07922289971983032,0.9621058518145009
-0.5191893169383675,0.2502054941191372,0.015410966407607668
-0.4901746047049018,0.2152839966369844,0.2999082796405568
-0.5180048460763298,0.0957100621264797,0.0063426231859808335
-0.5760337192419525,0.09854969381585987,-0.1544822273006652
-0.5289933837640799,0.02091547900191615,0.39742821349261986
-0.5790493374012935,-0.3156054822952413,-0.11333731951801423
-0.5893018878417458,-0.5400763463668264,0.09547903350627235
-0.530199355377162,-0.3657762630192596,0.4617232541378933
-0.48074624972116187,-0.1413512589979966,0.4055503512857977
-0.4771277835806069,0.11250537114535208,0.16856161964325764
-0.5253749176235245,0.13022942292897932,-0.09882577284343763
-0.5181377096917599,0.022055980107751783,0.18766937468078398
-0.4077732519768804,0.23861455484678018,0.711401754800037
-0.48798345765292694,-0.24676730807451008,-0.25565125490537927
-0.5428644003450871,-0.5104814101511495,-0.13455104583216015
-0.5181377096917599,-0.39978475620366316,0.2790032976565072
-0.5742246239970017,-0.41164317654615057,-0.14419661812107937
-0.5959354208403331,-0.4027706874985778,0.034449042552112355
-0.5145192435512045,-0.23032445468301987,0.5786699936098016
-0.5832709271737171,-0.33555041612962067,-0.2110177682757703
-0.546482866485642,-0.21610466367929626,0.34442426934323034
-0.6013635335271479,-0.28910702436705416,-0.14092787382871397
-0.6610689139729451,-0.4031865861549312,-0.1736150571701512
-0.6447854028644651,-0.602247716217457,0.23907771497394847
-0.6634808571991093,-0.6146122211927099,0.04778798586295442
-0.6719243123946108,-0.626524938510922,0.10361678112279932
-0.758165478738686,-0.7185381599509701,-0.33336521097729765
-0.6664961997077965,-0.48797531445068054,0.663335807463343
-0.6779549974119847,-0.30622015952322323,0.08692070881280732
-0.6532285824093118,-0.4698245408883003,0.28591805383651614
-0.7575623551068178,-0.4602049966152709,-0.43253176342014366
-0.7274081030679849,-0.29429063288243806,0.3209614207483569
-0.7304234455766716,-0.4912371638167933,0.13305474403216241
-0.637548746234009,-0.22150486878413322,0.6641903449357163
-0.5814618319287668,-0.11984215611006421,0.45153502821777675
-0.5712090058376607,0.03804855100120674,0.20445975331312832
-0.5199470805873645,0.18906040539151348,0.418921641502738
-0.5289933837640799,0.4114018017301184,0.10298041053599555
-0.530199355377162,0.46241886043298375,0.14376359226664906
-0.5211536035017557,0.6695073961874902,0.19713945121581566
-0.554322922398621,0.6343054857501187,-0.023405257963320575
-0.552513551503016,0.4224325018795019,0.15956889607590768
-0.5862865453330586,0.19592299131834445,-0.028700673201458388
-0.5965385444722018,0.04693420288762318,0.09532966670221438
-0.5326115742539805,0.2231937023102335,0.487787840228374
-0.48979282854853157,0.22653898818656626,0.3717464959359413
-0.45903545287783043,0.4041827942631109,0.3071347793700725
-0.42405676308536044,0.05349808913748122,0.3265536461939441
-0.42948432447086615,-0.02197827680453024,0.1228102433700265
-0.3727942865337557,-0.056368039791720115,0.43196235776034414
-0.36495450627143144,0.12095552408248511,0.18858874536161044
-0.4228502401709693,-0.06306202229610758,-0.13711044131948563
-0.43491216150702616,-0.049877530841112794,0.08946653691301373
-0.3981238251682968,-0.026954454922139215,0.33400677797091605
-0.3752065054105742,0.12075652792077185,0.2634224400316453
-0.463257042650254,0.16705150577790873,-0.2906993498486305
-0.43069029608394827,0.18465172902331028,0.3147084861570556
-0.4650664135458591,0.42573363006806986,-0.02381300373763387
-0.4626539190183858,0.3223123414129636,0.16232385226913523
-0.47773090721247513,0.3103633931560721,0.0731698806988949
-0.4409428465244001,0.28990439060587403,0.33689599309466856
-0.4548138631054073,0.6122601998561974,0.07989618018773022
-0.4566232340010119,0.4975877948801912,0.14087327996054885
-0.3347999785819442,0.48296526106429316,0.754756945047037
-0.36133604013087606,0.3598882059672235,0.020563240400627042
-0.26423919971448084,0.6488386190894122,0.6180720903861441
-0.26966703675064085,0.8312246474396909,0.12430117882196089
-0.2135801224453986,0.8546081190650243,0.4138431487489932
-0.18463211767030252,0.8695807798740827,0.28425913283959825
-0.1979000106194415,0.9662083754815245,0.08869972198329074
-0.26363607608261264,0.9804973229332843,-0.1579914960129351
-0.2913778335939723,0.6581219241361027,0.01796577466020577
-0.3740005337974921,0.6041567445811793,-0.25097238677066525
-0.35168633767163815,0.28666818613825473,0.25950676263020966
-0.36133604013087606,0.2752310244864342,0.10282295201070962
-0.3830468369742075,0.19710278397895764,0.0432004412289855
-0.39631445427269174,0.1940240342721693,0.08434534149908209
-0.39993292041324713,0.21760514773355677,0.13207665370497318
-0.387871274727845,0.18138241059458204,0.2098740352005787
-0.33781559674128525,0.1337478248894839,0.3955900362857116
-0.3812377417292572,-0.280507805984217,-0.06269754542915329
