normal_close,normal_mfi,normal_returns
-0.8687019685457249,0.48308353561455775,-0.4505433117410709
-0.9162905273381432,0.3887242387308285,-0.46197764746225095
-0.9317709349997072,0.3699906664835453,-0.20547064088078865
-0.9627321984133672,0.38552103851861763,-0.33693748235749316
-0.9736258393645851,0.27004420640539695,-0.17037739579929467
-0.9999999999999998,0.1372070815131594,-0.3045584340666486
-0.9644521939212598,0.073813785359931,0.22647688411385775
-0.938651141076543,0.004835228170740669,0.1384532145485099
-0.8698487442402862,-0.08458736011440293,0.4815036715572326
-0.7970328005070144,-0.06805334609949876,0.4881052540196136
-0.8285672837340055,-0.1548234619479394,-0.3199865375326432
-0.8205403019626083,-0.19964850077762875,-0.015922008626926193
-0.8469145746206563,-0.3645284765078335,-0.2830131598668518
-0.8578081035492409,-0.4630251987221391,-0.16365117224031675
-0.8709957439801137,-0.4513674372456389,-0.18248579636966977
-0.9088368774027102,-0.46272752303053366,-0.3828069209651826
-0.9271841682893611,-0.46825706353725405,-0.22848701482391595
-0.9099834290520055,-0.3590218662407213,0.06319105253656207
-0.8933563577185133,-0.2371506759505978,0.056986260972886865
-0.8388877048718921,-0.13025305482420424,0.3542133647681588
-0.8469145746206563,-0.08428764945239164,-0.14073112515991645
-0.8813158290501011,-0.2587019860482491,-0.35056713355619673
-0.8738621791146681,-0.22660148666831414,-0.018402765270109457
-0.787859267086322,-0.2613090887190699,0.5895966532987978
-0.6536943524069603,0.09399799293888322,0.897160305213446
-0.6984160279742917,0.4853663029700406,-0.3946487008253941
-0.6737618628467694,0.09764545963316329,0.0975965624419631
-0.6846555037979871,0.04782525226622969,-0.15524402967292908
-0.6674547645606317,0.12050527059972493,0.043822666865438314
-0.7001360234821843,0.10342035632204505,-0.31040175049138446
-0.7110298884786681,0.09471359121389211,-0.15641818547806247
-0.687522387023074,0.11436116750021963,0.0906961887402668
-0.7041494583565662,0.03077605060073263,-0.19703584990128253
-0.7127497719639275,-0.03118188318311832,-0.14000454685913946
-0.7179099825328707,-0.11597424203966655,-0.11533957289917166
-0.7013044195449247,-0.09917563619926795,0.04188332832116308
-0.7155377912553451,-0.19448954595365986,-0.18063386185788854
-0.7849253943266696,-0.27906712047426063,-0.5908755264079739
-0.8181365203025619,-0.44751771466044776,-0.33110579138663737
-0.8270324616385494,-0.9196603995009807,-0.14665447327076064
-0.834742307335774,-0.8456407714878518,-0.13780336858331296
