normal_close,normal_mfi,normal_returns
-0.68726299898597,-0.3666051482778898,0.12102700602959988
-0.7437387016222154,-0.47215801693661374,-0.06529364563141246
-0.7207807240184474,-0.47791959932083694,0.20201126653674292
-0.8018642410680807,-0.633834670276682,-0.15174590717772068
-0.8521169567544331,-0.6524583818750469,-0.050159087962348387
-0.9085924264944603,-0.8089123123999807,-0.0750533534246145
-0.8202022563917204,-0.6265808758305765,0.4352396777421582
-0.7400617361295168,-0.45563135182088266,0.3990498914268078
-0.6159380663744907,-0.20792420971380077,0.5370202768298362
-0.6172110771030881,0.05674278846812686,0.12032596941891788
-0.48186763203701766,0.21278471189874315,0.5579746042212145
-0.520146221561625,0.1015962668440884,0.0035521404428126707
-0.5758678062433891,-0.18062042140287882,-0.053894298049422834
-0.5498456130969656,-0.3270002790329133,0.2081335914897837
-0.5465457065815076,-0.20463760661239427,0.13504559155562637
-0.5790263447544088,-0.1895119505382834,0.02006983404590519
-0.5868987027214856,-0.18190463501104004,0.09902963214243357
-0.6100453262619832,-0.15385973160186195,0.04931365869997603
-0.6772221443313762,-0.12095877064401317,-0.09654144009033633
-0.7032443374777992,-0.12158307468344254,0.03769154193028536
-0.7640095226605692,-0.2591832367403887,-0.08081251390343253
-0.7890416739834896,-0.3898872241988315,0.03881653882470844
-0.8346746602859314,-0.6016264757096356,-0.03337080806814155
-0.8046927656379332,-0.846701238395178,0.2284416907074689
-0.8424058831447887,-1.0,-0.0064414762956484795
-0.9149565485525737,-0.9790665625892179,-0.1317195875975803
-0.8221350621064345,-0.5964867510827575,0.4512420560974927
-0.7699495407053685,-0.4009210744309524,0.3041333300438799
-0.7244579224073644,-0.44845805082168944,0.27879738808160615
-0.7354890517816797,-0.46861812310034356,0.08725467260040853
-0.7888062159069049,-0.4721260359979331,-0.057194161117833514
-0.7786235274554367,-0.3759254911529786,0.15940452354402593
-0.7828661978621061,-0.37285521973730384,0.10994384973402625
-0.7593895603804408,-0.24341358396050128,0.20469247801328083
-0.7745219921569872,-0.08731959013575019,0.07284484911050126
-0.8697951770919556,-0.06983040926933493,-0.20614312528444256
-0.9006730234913101,-0.06616951731468612,0.015221928788257039
-0.9006255126628004,-0.09683833812863352,0.12465051505498183
-1.0,-0.11052079011773253,-0.23447546536273162
-0.9081683224811461,0.07224232097083605,0.4565882319758782
-0.8745565073765222,0.07236359452084762,0.2436435961420022
-0.789701701865825,0.08176276896047119,0.41984973704672446
-0.8036556787783571,0.08852260638824094,0.07643583888514086
-0.8328364104358004,0.0850418429045221,0.023344018248617662
-0.8189294785593413,0.2563571646414773,0.1727943268658222
-0.7064496881286746,0.26696842186870495,0.5078421147306751
-0.670103671422563,0.39120586931084333,0.24563473192904417
-0.6764205155483847,0.42813187420480747,0.10351832114473322
-0.6811818458329513,0.35617581989977687,0.10865480820058641
-0.6085368574568015,0.5168088881145607,0.3635822422597508
-0.5983071239692599,0.6854036118975841,0.157749447837886
-0.5830333241882752,0.8516411307879508,0.17397194843241398
-0.5479598524183245,0.9840947176027017,0.23731517176355166
-0.522220861073214,0.9999999999999998,0.20657614912217875
-0.5799218307133289,0.5682288029252807,-0.06039111832001359
-0.5186850306887347,0.5638995884961375,0.3205854842766953
-0.48243310405477,0.5715216479152183,0.23899399798240684
-0.49633980303501035,0.7282011534382216,0.08068996177357043
-0.5221735831409222,0.5596133309620308,0.042679861782979917
-0.5452256508168372,0.437105849238449,0.050985825975563684
-0.5221265381048492,0.4319839299843209,0.1981268550063045
-0.5177893118335968,0.42385374459402825,0.13825641477918452
-0.4003127330417784,0.49893394515875134,0.49134792620687967
-0.42515600553175137,0.4977014318615738,0.04788351400768398
-0.3985210624352842,0.33141857449586465,0.20658385695202036
-0.2556823183793777,0.35152229631424436,0.5549059892052126
-0.2446984669373542,0.47327338368069816,0.15691230753486263
-0.32828026171945446,0.27256152645954534,-0.12466815797360137
-0.2810447165396841,0.5470085268337992,0.26595934226029033
-0.25502252339326104,0.5531413755964156,0.2016735833513278
-0.2870313138281202,0.4394890096450581,0.029456311895369083
-0.18313165297159273,0.4152089330073989,0.430068490275443
-0.24507552591459536,0.34017841716700237,-0.056711800496449166
-0.25653099219844266,0.34925587037907935,0.09065298005925848
-0.29509278352436263,0.2267349858955332,0.00985817734612894
-0.27369055265806796,0.10363528643605946,0.18824208786060304
-0.2918871999772694,0.012261202237094704,0.07029389620928947
-0.2770847821418907,-0.12294146141024842,0.1685812748818089
-0.27600041735002323,-0.08783402587273659,0.12770541070577354
-0.2391357407660144,-0.12103385275120093,0.23353809409323478
-0.22282462122923574,-0.4766756232976437,0.1724015388993359
-0.22221187127919206,-0.4364471970871574,0.1262778221980401
-0.22150479836078363,-0.5753026999967861,0.126553969454835
-0.23979576864834984,-0.7828220771897212,0.07074967078882294
-0.20109260931799167,-0.538336427655627,0.2378772901028762
-0.13155841572813376,-0.49355093610609857,0.3253991881564283
-0.10695060131474587,0.1913409585561172,0.19473994589094457
-0.11246604955379436,0.3357899076897686,0.10877215589779832
-0.09554241296318988,0.4850629366257706,0.17261552212135678
-0.06782310507485523,0.6008675167869628,0.202881093007987
-0.09766409751085181,0.5814355709570265,0.04005882673519241
-0.08705707214985114,0.5727714857100854,0.15456192901494042
-0.062307656835806746,0.6999120161793073,0.19435901575538164
0.03678362870008023,0.7068226603446188,0.40001507969269107
0.0009092268357928646,0.4395702036476552,0.025501543912968355
0.05139693480629326,0.5777323742221452,0.2635341268563802
-0.019315014958924515,0.522191051190297,-0.07075477757043808
-0.0309584284908464,0.44626986528800594,0.09200879724248472
-0.029402681753373017,0.334159277582752,0.1288258668746946
-0.1284478538380598,0.2625355314619833,-0.1554717487523583
-0.09846526050140714,-0.33420789183253263,0.20996079085176514
-0.04222594752661912,-0.40001340774539407,0.2830980994655722
-0.1027076980118582,-0.5556447810879651,-0.04619083030747756
-0.0784301304358559,-0.6607345588091111,0.1932993579811659
-0.07993883213725628,-0.5446942588500988,0.12021715112179353
-0.018042004230326647,-0.4610424540149045,0.2981315202318263
0.021321182982366516,-0.4363143253500854,0.2335447872893299
0.0704427217369954,-0.4576384045230423,0.25912532367483954
0.09632354687898115,-0.1726737342100888,0.1947830715128649
0.17547379242146377,-0.22360283810907322,0.3368127285979481
0.21347034462584968,-0.006003494338768345,0.2250152704384772
0.17976420655286063,0.05806230632757847,0.03534455451907373
0.2064927739290381,0.07338240476559488,0.19522369467000067
0.16684685070746852,0.04536911174650449,0.019392270214297763
0.2509475382636843,0.45053108675514997,0.3462587370258895
0.2406237147039958,0.4885125238167811,0.09748991622311035
0.25693483424077446,0.6321123100682888,0.16709764303923913
0.2731043528768966,0.747052365469909,0.16656998872441664
0.2581128233123522,0.5754986519190541,0.08546471896263211
0.39982085622897223,0.5868039320530727,0.48802801790166545
0.44682071043594007,0.6658956014888469,0.24252573236389718
0.4283413271078622,0.680485695030393,0.07821571334497233
0.48057389354500124,0.659211670571247,0.25476872129292966
0.46313182997271873,0.6680661950971223,0.08114117810167272
0.5540205107041425,0.6220435971457305,0.3485255635201326
0.4316885115556115,0.5454534221369518,-0.17811490862074908
0.525217303816377,0.716525147987686,0.3565556940777483
0.48109232052668105,0.8758959903539394,0.015586077164191359
0.5398310757150258,0.8981547965551389,0.269212653167588
0.5613744416895408,0.9053372417823231,0.17710379215693267
0.634821058848682,0.9124297986211707,0.3020677540671578
0.5946562428529969,0.9250339067551223,0.027712503480835524
0.5562828645675886,0.9134076352891516,0.03124977852728672
0.5491650903474294,0.7939402806127394,0.10710356641147001
0.5394537838415667,0.6418649215360641,0.10072837231268932
0.5859822561029286,0.6776214748678162,0.23783738825168055
0.5520879378856467,0.5660049916873322,0.0420183533708592
0.5424236764158579,0.45307625964913933,0.10085847406452886
0.5799954259182751,0.45557660279576817,0.21604586415810917
0.5330896617834542,0.5226522607643005,0.010054571379523994
0.5609226230262623,0.45055993549614803,0.1925197297913209
0.5629106251446867,0.37595323453220564,0.1293256876383341
0.4760515147802922,0.1503309671794757,-0.08912171555434928
0.529018635889587,0.1288360609628334,0.25521660400905943
0.5181791801028375,0.13724691315209592,0.09784986679146657
0.5118364844967971,-0.05997122915241704,0.10886897133934749
0.5025588307491944,0.09226383605899713,0.10160570120640736
0.5631472477023625,0.24348437631872022,0.27304653346972746
0.7463802105288648,0.3838334549181417,0.5622692549258712
0.8120336544351128,0.3743725423970714,0.2773143451366983
0.8395349714632259,0.5953107776204305,0.1878932044532789
0.8044123585912386,0.5222984767322714,0.04343402809819698
0.8448836660100545,0.5474054133268531,0.21782085281130387
0.8418546177963453,0.6827489219193996,0.11752224459553315
0.8465880005347293,0.5883084309955051,0.13535482017159958
0.7282035922844274,0.4782589180516861,-0.15064832593770444
0.6996607633685921,0.4338682551023729,0.057134765858919814
0.7283456589775206,0.4161792347406037,0.19216261720024974
0.7374812460320301,0.41116094160570293,0.145952045932089
0.7981171738137078,0.5690483258252914,0.2659656677575047
0.8056904930366358,0.5700541962078496,0.14202916976520194
0.7639410511724227,0.46903704672054003,0.027407064312050533
0.7519184825972953,0.47652259429607846,0.09637207060784161
0.8175719265035433,0.42996422538512746,0.27714055418742334
0.7801296672984366,0.3542740481897164,0.037672248071415476
0.8484814467885702,0.5513194152750429,0.2824561769559127
0.7504507706302963,0.4134073680434882,-0.10277901270064699
0.5838321582166479,0.21625889701181067,-0.27256489822419216
0.4432480824489877,0.14817086466004814,-0.22170502990947583
0.46445421469957093,0.3830464620814318,0.17738402072741632
0.45711751803431877,0.34392024409608424,0.106206851504641
0.4889260177215391,0.36306325096284975,0.2034999819862806
0.8566230327838689,0.36225254127893436,1.0
0.8539246971999814,0.596292901107256,0.11829700517131066
0.7769580865991976,0.45714749973317126,-0.0533631399061075
0.7403216483090107,0.45450008259244035,0.03883549487078869
0.7151865568576525,0.3624443071281658,0.06534566025014286
0.7831116704760719,0.3485545206224665,0.2835857066805233
0.861545527251419,0.3530778786215365,0.30546246176447944
0.8833194604819363,0.3828413980069276,0.17421479789980465
1.0,0.4610373081357486,0.38732984647330365
0.9724507063509398,0.56811554464327,0.06296873185449364
0.8295474500425968,0.5624380822248327,-0.20007151359000286
0.7578824889525677,0.4132551244096354,-0.04184965241951044
0.8310146962171601,0.4493817967746465,0.29419285243549487
0.7171745589760761,0.32156139620133506,-0.1408104557028821
0.6438532399823185,0.22170073419553482,-0.04973600837805306
0.6655796623843262,-0.14472891365288754,0.17638538763582828
0.7890761426237809,0.028011916515178648,0.4150757079810641
0.7623792491332768,0.201950560844103,0.06229097132875368
0.7898335211253169,0.3329983543072754,0.18843155175293164
0.8637231068914453,0.3510384483365383,0.2948220153994864
0.842138285390094,0.3410851666781465,0.07498564515405595
0.7803662898561123,0.1938537039889181,-0.018374400480165642
0.8446470434523787,0.24063755300060263,0.2731015080201348
0.5498935897179109,0.14081608276278024,-0.5736309761538507
0.6015830421742443,0.5725591522948599,0.2500594162659724
0.5584609100000515,0.37991817315430776,0.01981429399272544
0.48982546291616824,0.41349618696311974,-0.04413363075442822
0.49981298433679733,0.5221647889406575,0.14917434409170197
0.5602598003893089,0.6210943002471343,0.2727897603833535
0.5081441478536979,0.5214182875732747,-0.003270049577455164
0.4241249739738473,0.4426223289439508,-0.08455898771424658
0.44471579441598674,0.3137070353790168,0.17606982256238685
0.34393973763775243,0.16361016634281156,-0.13027249553506798
0.42360421802998705,0.16042952619834483,0.3263396839471713
0.34730089585859236,0.046735492807916446,-0.06878673001421864
0.45815856412960354,0.13464383311821537,0.40419905683502577
0.5888026293051443,0.0820591963901709,0.44549373788879565
0.5732297907800108,-0.11294292716431564,0.08669102801078811
0.532947595090361,-0.6426092473665183,0.026139877053910646
0.41309640645793255,-0.597895819083776,-0.17326760276498232
0.4368578760144377,-0.608730564395874,0.1841382300955161
0.41768725671078766,-0.7154570511244855,0.07637546568303681
0.3133138849464734,-0.8282887109668424,-0.14107591570401318
0.2924869077390948,-0.8328643833061897,0.0707379550192234
0.2736954434786494,-0.8381635504939499,0.07577070898966054
0.24718766171731144,-0.8485571388558493,0.05541042316696389
0.1804456608872691,-0.8506957050161019,-0.051316490345163335
0.2031190393124156,-0.7774672095361632,0.18450971576893915
0.32050898071106904,-0.6304094491605885,0.4302849118827955
0.2583112508902454,-0.7507140051747712,-0.03651580161653134
0.27038179608631907,-0.5756697035949093,0.15590542322326617
0.18517904362565396,-0.5201059598968761,-0.09921829711581728
0.08766958920367607,-0.507790624171831,-0.1370719885032176
0.08506627527680877,-0.4658408280093136,0.11741514737808346
0.23445475967672103,-0.25865494525369925,0.5230132507763064
0.15398538995444078,-0.3115527427890742,-0.08844677216977836
0.12440104915088313,-0.34598904759233073,0.0451815146207121
0.14896833962230716,-0.3347130475791149,0.19037262434370159
0.198338145745522,-0.25773940564673625,0.25574641066441806
0.2894578595253856,-0.1269507625373385,0.3628269379799436
0.2954218658806571,0.06110891753633729,0.13990834074177283
0.343040758235559,0.016182529594648054,0.2469066730935391
0.31752697753343284,-0.016263983063577125,0.05905193669322466
0.28955241538996823,0.0857131506512605,0.05230414824697559
0.22967386610982743,-0.1655271514468537,-0.03157531228140675
0.16406746723965338,-0.11404320055789396,-0.049009006842131525
0.19014951471415031,0.04550281756614938,0.19377196958312348
0.14196235558687764,0.06952029724816677,-0.0038676690643265066
0.19000698222862145,-0.015933738750788295,0.25245333881771775
0.16761773718965944,0.261208624306686,0.06502543429237849
0.25958891954320684,0.5344192398209884,0.3667495923014259
0.2847240109945641,0.6979253216429688,0.18979986083276226
0.2977410464213399,0.7126440690305258,0.15816131292297167
0.20004201447776015,0.5741864286171721,-0.13078052489416087
0.15682532643898384,0.3814037793164533,0.009705840742977728
0.013164691629103942,0.20828272909055112,-0.26563806295695824
-0.12917122949174153,-0.026781487096785517,-0.27576547642259647
-0.24542533603430838,-0.1764606722919435,-0.21325551578844792
-0.2524310871735205,0.08107035707585442,0.10380334809730161
-0.3559520587792795,0.08378922458911564,-0.18555643151020468
-0.3551474023454513,0.1279291109705929,0.12692450440870223
-0.26483257789563375,0.22819932494236994,0.3953795055546895
-0.19643375336942626,0.23398325953817234,0.3254153345092097
-0.09106661344211764,0.21036163431370114,0.42720425905574116
-0.05054779519479258,0.18817200756439223,0.23877249313701376
-0.010739776205365814,0.16449737922029617,0.2356553854828683
-0.10824923062734326,-0.03721977983913205,-0.14980035239606776
-0.03625309111505626,0.06152170987330274,0.32763695032852147
0.01288055824291856,0.16950003127952207,0.2610615880553602
-0.001982878401624255,0.26301805695084424,0.0833382253296261
-0.023283100724354355,0.46760401986754085,0.06525879591709413
-0.035921912692797875,0.22472301646792747,0.08919387721252252
0.009424844157495116,0.20797400083975526,0.25058304651057006
0.14134704377843388,0.32378796575281554,0.4835466013629909
0.11962062137642615,0.3780965930635094,0.0661242764062748
0.035553936668065056,0.24700597983686934,-0.10419821801172574
-0.05447722018800327,0.1272224084895064,-0.12565442904993568
-0.08619162980307715,0.06118288471734967,0.03503599111762247
-0.1270882057162983,0.0703080596956116,0.00808631213318832
-0.35898157278542486,-0.02894261676872567,-0.5591346409126466
-0.16803275825046526,0.16295057687114833,0.6903551360673679
-0.048134058789527145,0.1684900825264979,0.4658705826376853
-0.14668502509922554,0.04710741585885492,-0.1553658330008169
-0.147110759386067,-0.048614335802877884,0.12325753732351483
-0.20935646582783685,-0.1606871103972265,-0.05592327162437963
-0.22805360711991707,0.10815306302678529,0.06972615188767708
-0.14351344439998748,0.016536432487776365,0.36998055010603315
-0.07743426620689853,0.02047857751714033,0.31273283611640157
-0.014147979462279636,-0.16613368881585755,0.30188916157409557
0.022299812891177773,0.02072852851986129,0.22540686217057568
0.07380015361834502,0.20294502124049552,0.26557182538610496
0.066652568682259,0.3432133447521257,0.10500481124603561
0.08179967292055057,0.18783535100975945,0.1657169667385155
0.17845765876884556,0.3067292052763215,0.3841382376740286
0.1329213243969498,0.09385888939627018,0.0028966509634366366
0.12563167276777065,-0.06503096270963615,0.10489596658329092
0.22503457344358946,0.11958736985897755,0.38867962007407225
0.1692745608858255,0.11004012693510767,-0.022960492771041147
0.13093332227852628,0.09242410073058283,0.02197331127044881
0.0953374642911875,0.1211372693019579,0.028475491027154146
0.23265586928746274,0.0846195233976792,0.49044217710918286
0.21088193605694538,0.12829011314826433,0.06723606942878166
0.08161056119138532,-0.030234316602925304,-0.22147504960719
0.060451939769311736,-0.23841508958543933,0.06683655911037967
0.17206745233429555,-0.23815601832138011,0.4253134398354065
0.13760766209926079,-0.2769308889173413,0.032453628078950233
0.06726788049070276,-0.26701268312591253,-0.06572074426748287
0.12553758269562465,-0.18971666803065712,0.28227202833476694
0.17997241577191847,-0.0207430424753563,0.26992731749142196
0.1779364370325478,0.10518324491553632,0.11907510137030705
0.14915698555903667,-0.005972052060707167,0.04778113419139189
0.17362925437344146,0.2062187243609499,0.18973592147086787
0.19791194566624348,0.38989873457007995,0.18886089904833897
0.0904620148597104,0.3397665336655977,-0.16320949263473172
0.13235352341701567,0.17473551524533537,0.23751454239480885
0.20184090486701844,0.13384261056482627,0.309522027044553
0.16723904793889144,0.1307684909092699,0.03271697144748226
0.08923139124282287,0.18463249367568246,-0.08516481264810583
0.19289489533411075,0.16957439437072974,0.40223883736670646
0.20330815104158173,0.15095061885788263,0.15201012881957743
0.23549580577200668,0.3577620501063541,0.2091524036664352
0.17945165982805733,0.04651135839883169,-0.023355623550885107
0.1834747091009783,-0.12239105310595888,0.13515840713278404
0.026796573071886876,-0.23836922755877887,-0.29895066701124356
0.0472928376494437,-0.2634386701280357,0.1807823919427189
-0.14199868739691457,-0.4058745445114893,-0.4064423243413984
-0.08022715765536859,-0.31356129228716334,0.300488673481166
-0.01845516212138687,-0.18054186224709168,0.29779635181836894
-0.020869364319088923,-0.03387074778575383,0.11775759067690157
-0.07804957801534229,-0.19368618589665487,-0.03595418771304107
-0.03289239868665206,-0.013271105239344383,0.25137142263258233
-0.09253385961668092,-0.017881935323323495,-0.043411493390077216
-0.011828333129161095,-0.05341820373499506,0.3510810537123359
0.04814523780799895,-0.035641076754601375,0.2899825969843406
-0.11042634447493338,-0.26387381843651025,-0.31847617240751064
-0.010455642819181321,-0.027900008305343338,0.4057535404341439
-0.3956659876965589,-0.025498804233149208,-1.0
-0.6192754691810767,-0.32096385110828474,-0.5834436737924015
-0.754037605286558,-0.6336718732481492,-0.32456505806614133
-0.8209216728096926,-0.6814886553095187,-0.10517606930596085
-0.7584398096026841,-0.4934699017513139,0.33916587959583844
-0.7094009490055102,-0.43312897048421894,0.2901714331703224
-0.6859229141465355,-0.38610607092273996,0.20295789472516992
-0.7201460818238945,-0.41235942869702447,0.009907029629597885
-0.7493039896519553,-0.48833337348756367,0.025941909189034787
