Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,592.5,599.75,585.8499755859375,596.25,578.6553344726562,8229768
2021-01-04,600.0,609.4500122070312,595.2000122070312,604.4000244140625,586.5648803710938,11329298
2021-01-05,608.4500122070312,608.7000122070312,600.0,603.4500122070312,585.6429443359375,7790158
2021-01-06,604.0999755859375,610.9500122070312,596.1500244140625,605.2999877929688,587.4382934570312,6422080
2021-01-07,606.0499877929688,608.0,598.0,601.9000244140625,584.138671875,4555702
2021-01-08,607.0,622.7999877929688,604.0,620.7999877929688,602.4808349609375,11451416
2021-01-11,623.7000122070312,628.0,614.0499877929688,621.0,602.6749877929688,7516087
2021-01-12,621.0,623.9000244140625,607.0499877929688,609.6500244140625,591.6599731445312,6747035
2021-01-13,611.0,614.5,597.25,602.2999877929688,584.5267944335938,6186661
2021-01-14,602.2999877929688,611.6500244140625,596.4000244140625,607.0499877929688,589.13671875,6730284
2021-01-15,609.0,616.7999877929688,598.0999755859375,604.2999877929688,586.4677734375,8389544
2021-01-18,604.0999755859375,607.3499755859375,578.4500122070312,581.4500122070312,564.2921142578125,7414570
2021-01-19,586.9000244140625,603.0,583.3499755859375,596.5499877929688,578.9464721679688,5500391
2021-01-20,601.2000122070312,603.5999755859375,592.9500122070312,594.7000122070312,577.1510620117188,5182972
2021-01-21,598.0,598.75,580.6500244140625,582.9000244140625,565.6992797851562,4546393
2021-01-22,582.9000244140625,586.9500122070312,570.5999755859375,575.2000122070312,558.2265625,5591688
2021-01-25,577.0999755859375,594.0,567.0,586.4000244140625,569.0961303710938,8149590
2021-01-27,585.9000244140625,585.9000244140625,563.75,569.7999877929688,552.98583984375,8534047
2021-01-28,554.9000244140625,574.5,550.4000244140625,564.3499755859375,547.6967163085938,9863454
2021-01-29,568.0,600.0,554.0999755859375,586.2000122070312,568.9019165039062,22539938
2021-02-01,596.0,599.4000244140625,579.5999755859375,590.1500244140625,572.7353515625,12621971
2021-02-02,596.9500122070312,616.9000244140625,591.5,609.4500122070312,591.4658203125,15788247
